q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.107455 1 0.107455 639254 639243 0 1
1 31 0.020053 1 0.020053 639254 639243 0 1
2 31 0.028038 2 0.014019 1286484 903995 382478 0
3 31 0.072049 3 0.024016 1936405 1275026 661368 0
4 31 0.080758 5 0.016152 3297227 1851387 1445829 0
5 31 0.093254 6 0.015542 3951619 2324619 1626989 0
6 31 0.110779 8 0.013847 5344501 2913480 2431010 0
7 31 0.116412 9 0.012935 5988620 3413478 2575131 0
8 31 0.106452 11 0.009677 7335042 3989294 3345737 0
9 31 0.138152 13 0.010627 8869075 4637869 4231195 0
10 31 0.201376 14 0.014384 9359424 5062388 4297025 0
11 31 0.241964 16 0.015123 10762115 5685973 5076131 0
12 31 0.205457 18 0.011414 12438767 6432728 6006028 0
13 31 0.239026 19 0.012580 13088949 6921235 6167703 0
14 31 0.228692 21 0.010890 14893510 7780068 7113431 0
15 31 0.243140 23 0.010571 15954054 8193157 7760886 0
16 31 0.316710 25 0.012668 19556108 9834841 9721256 0
17 31 0.406040 26 0.015617 18164866 9346738 8818117 0
18 31 0.315722 28 0.011276 20136685 10121949 10014725 0
19 31 0.383195 30 0.012773 22351647 11115904 11235732 0
20 31 0.474523 32 0.014829 25694334 12553508 13140815 0
21 31 0.627413 34 0.018453 31444855 15240547 16204297 0
22 31 0.673785 36 0.018716 31247981 14836215 16411755 0
23 31 0.575045 38 0.015133 31827602 14863038 16964553 0
24 31 0.632495 40 0.015812 38899763 17843030 21056722 0
25 31 0.523903 42 0.012474 30259473 13553760 16705702 0
26 31 0.587061 44 0.013342 32726756 14368114 18358631 0
27 31 0.634515 46 0.013794 34341209 14756955 19584243 0
28 31 0.573490 48 0.011948 34750007 14581712 20168284 0
29 31 0.543479 50 0.010870 37934971 15648249 22286711 0
30 31 0.769421 52 0.014797 40153086 15993296 24159779 0
31 31 0.665743 53 0.012561 41668832 16476487 25192334 0
11.0569
