q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007374 1 0.007374 639254 639243 0 1
1 31 0.008236 1 0.008236 639254 639243 0 1
2 31 0.016182 2 0.008091 1284297 901914 382372 0
3 31 0.024363 3 0.008121 1934030 1270613 663406 0
4 31 0.045693 5 0.009139 3319773 1855999 1463763 0
5 31 0.052893 6 0.008816 3930429 2320796 1609622 0
6 31 0.069964 8 0.008745 5247260 2869721 2377528 0
7 31 0.083695 9 0.009299 6047621 3458152 2589458 0
8 31 0.111994 11 0.010181 7480665 4111090 3369564 0
9 31 0.155275 13 0.011944 9201341 4865010 4336320 0
10 31 0.136511 14 0.009751 9428882 5126617 4302254 0
11 31 0.159634 16 0.009977 10886976 5764363 5122602 0
12 31 0.222776 18 0.012376 13110809 6832658 6278140 0
13 31 0.195228 19 0.010275 13245604 7078531 6167062 0
14 31 0.224936 21 0.010711 14843983 7769536 7074436 0
15 31 0.237324 23 0.010318 16028585 8189759 7838815 0
16 31 0.376512 25 0.015060 22554606 11560899 10993696 0
17 31 0.315061 26 0.012118 18516573 9559283 8957279 0
18 31 0.336830 28 0.012030 20470659 10372492 10098156 0
19 31 0.406512 30 0.013550 25880743 12977776 12902956 0
20 31 0.445059 32 0.013908 25734847 12656925 13077911 0
21 31 0.563251 34 0.016566 27649782 13343519 14306252 0
22 31 0.517734 36 0.014382 27531544 13033631 14497902 0
23 31 0.638972 38 0.016815 31534476 14759336 16775129 0
24 31 0.683861 40 0.017097 33419054 15318845 18100198 0
25 31 0.577350 42 0.013746 33606872 15138066 18468795 0
26 31 0.594612 44 0.013514 31165950 13668519 17497420 0
27 31 0.788289 46 0.017137 39777262 17250800 22526451 0
28 31 0.697830 48 0.014538 38085036 16138585 21946440 0
29 31 0.609165 50 0.012183 37968401 15489747 22478643 0
30 31 0.661371 52 0.012719 39118083 15574546 23543526 0
31 31 0.560314 53 0.010572 38563383 14998854 23564518 0
10.5635
