q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007487 1 0.007487 639254 639243 0 1
1 31 0.019825 1 0.019825 639254 639243 0 1
2 31 0.027747 2 0.013873 1283730 906228 377491 0
3 31 0.039739 3 0.013246 1932880 1273470 659399 0
4 31 0.101348 5 0.020270 3308446 1846224 1462211 0
5 31 0.093141 6 0.015523 3933529 2307715 1625803 0
6 31 0.125497 8 0.015687 5304423 2883864 2420548 0
7 31 0.082036 9 0.009115 5921908 3367738 2554159 0
8 31 0.096215 11 0.008747 7413443 4033909 3379523 0
9 31 0.122899 13 0.009454 8975662 4699302 4276349 0
10 31 0.179182 14 0.012799 9738471 5333915 4404545 0
11 31 0.200968 16 0.012561 11423738 6081905 5341822 0
12 31 0.206706 18 0.011484 12753918 6594962 6158945 0
13 31 0.268143 19 0.014113 13028323 6943812 6084500 0
14 31 0.336862 21 0.016041 14642215 7657970 6984234 0
15 31 0.300801 23 0.013078 17290699 8919423 8371265 0
16 31 0.356835 25 0.014273 22028287 11222590 10805686 0
17 31 0.283565 26 0.010906 17513763 8952175 8561577 0
18 31 0.340162 28 0.012149 19766923 9997634 9769278 0
19 31 0.416675 30 0.013889 23474729 11690636 11784082 0
20 31 0.388135 32 0.012129 25526213 12496537 13029665 0
21 31 0.547066 34 0.016090 26568221 12753746 13814464 0
22 31 0.490043 36 0.013612 27316888 12912934 14403943 0
23 31 0.586234 38 0.015427 29365628 13738314 15627303 0
24 31 0.666680 40 0.016667 33193426 15299588 17893827 0
25 31 0.532251 42 0.012673 31978838 14473723 17505104 0
26 31 0.506103 44 0.011502 32995740 14564227 18431502 0
27 31 0.619879 46 0.013476 34688843 14999719 19689113 0
28 31 0.800549 48 0.016678 37266203 15757709 21508483 0
29 31 0.551026 50 0.011021 37222789 15309642 21913136 0
30 31 0.613703 52 0.011802 40976305 16283757 24692537 0
31 31 0.584127 53 0.011021 39639062 15505492 24133559 0
10.7137
