q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.016050 1 0.016050 639254 639243 0 1
1 31 0.000109 1 0.000109 639254 639243 0 1
2 31 0.023915 2 0.011957 1283802 905227 378564 0
3 31 0.024709 3 0.008236 1936610 1275163 661436 0
4 31 0.063697 5 0.012739 3318032 1863213 1454808 0
5 31 0.135217 6 0.022536 3958252 2340980 1617261 0
6 31 0.121495 8 0.015187 5306389 2896831 2409547 0
7 31 0.089259 9 0.009918 5926324 3355133 2571180 0
8 31 0.141706 11 0.012882 7356391 3956591 3399789 0
9 31 0.144919 13 0.011148 8716536 4536463 4180062 0
10 31 0.151788 14 0.010842 9403231 5076005 4327215 0
11 31 0.241728 16 0.015108 10722972 5684457 5038504 0
12 31 0.238889 18 0.013272 13155288 6788980 6366297 0
13 31 0.261872 19 0.013783 12608576 6679477 5929088 0
14 31 0.219321 21 0.010444 14716998 7724369 6992618 0
15 31 0.346567 23 0.015068 16391035 8400776 7990248 0
16 31 0.393001 25 0.015720 22065066 11231578 10833477 0
17 31 0.277380 26 0.010668 18227179 9330355 8896813 0
18 31 0.313840 28 0.011209 20201850 10179624 10022215 0
19 31 0.423335 30 0.014111 24085474 11982261 12103202 0
20 31 0.436811 32 0.013650 27090999 13282154 13808834 0
21 31 0.458920 34 0.013498 25994600 12530140 13464449 0
22 31 0.448180 36 0.012449 28013843 13273333 14740499 0
23 31 0.492065 38 0.012949 28651619 13334800 15316808 0
24 31 0.522857 40 0.013071 33066282 15218896 17847375 0
25 31 0.526917 42 0.012546 33670577 15149469 18521097 0
26 31 0.572358 44 0.013008 34824436 15421421 19403004 0
27 31 0.536165 46 0.011656 34663050 14958255 19704784 0
28 31 0.548943 48 0.011436 36237820 15248653 20989156 0
29 31 0.615966 50 0.012319 38104412 15596564 22507837 0
30 31 0.528395 52 0.010161 38298764 15134814 23163939 0
31 31 0.546366 53 0.010309 40503898 15948422 24555465 0
9.91617
