q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.033813 1 0.033813 639254 639243 0 1
1 31 0.031936 1 0.031936 639254 639243 0 1
2 31 0.036231 2 0.018115 1285942 905321 380610 0
3 31 0.048278 3 0.016093 1932792 1272685 660096 0
4 31 0.078221 5 0.015644 3366843 1888526 1478306 0
5 31 0.082876 6 0.013813 3935639 2320158 1615470 0
6 31 0.134625 8 0.016828 5395822 2983000 2412811 0
7 31 0.103340 9 0.011482 5946260 3390189 2556060 0
8 31 0.141875 11 0.012898 7606550 4165680 3440859 0
9 31 0.136166 13 0.010474 9015063 4761991 4253061 0
10 31 0.178726 14 0.012766 9364392 5080135 4284246 0
11 31 0.158176 16 0.009886 11018316 5854446 5163859 0
12 31 0.242755 18 0.013486 14319091 7521920 6797160 0
13 31 0.227324 19 0.011964 13036425 6968700 6067714 0
14 31 0.215867 21 0.010279 14563064 7576914 6986139 0
15 31 0.245218 23 0.010662 15756692 8008243 7748438 0
16 31 0.363710 25 0.014548 20874000 10572269 10301720 0
17 31 0.269664 26 0.010372 18301413 9385100 8916302 0
18 31 0.495029 28 0.017680 22341380 11269318 11072051 0
19 31 0.404205 30 0.013473 22889734 11387944 11501779 0
20 31 0.519938 32 0.016248 25540469 12510569 13029889 0
21 31 0.584290 34 0.017185 25929761 12451988 13477762 0
22 31 0.397830 36 0.011051 25794213 12102144 13692058 0
23 31 0.534532 38 0.014067 31242245 14675171 16567063 0
24 31 0.552120 40 0.013803 32769083 15070016 17699056 0
25 31 0.583498 42 0.013893 39550272 17924825 21625436 0
26 31 0.473284 44 0.010756 32035206 14066633 17968562 0
27 31 0.503201 46 0.010939 35294799 15172163 20122625 0
28 31 0.595230 48 0.012401 35652733 14899031 20753691 0
29 31 0.607147 50 0.012143 39235020 16133080 23101929 0
30 31 0.624575 52 0.012011 42929746 17089250 25840485 0
31 31 0.628853 53 0.011865 40316259 15717693 24598555 0
10.2389
