q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.090981 1 0.090981 639254 639243 0 1
1 31 0.019818 1 0.019818 639254 639243 0 1
2 31 0.031740 2 0.015870 1283703 903870 379822 0
3 31 0.024394 3 0.008131 1929512 1265385 664116 0
4 31 0.045623 5 0.009125 3350221 1883499 1466711 0
5 31 0.051893 6 0.008649 3945734 2319858 1625865 0
6 31 0.079314 8 0.009914 5488605 3050888 2437706 0
7 31 0.131973 9 0.014664 5996092 3424099 2571982 0
8 31 0.105124 11 0.009557 7410087 4040437 3369639 0
9 31 0.129115 13 0.009932 8804949 4616953 4187985 0
10 31 0.136007 14 0.009715 9406961 5113211 4293739 0
11 31 0.192663 16 0.012041 10941455 5826231 5115213 0
12 31 0.233412 18 0.012967 13439023 6996633 6442379 0
13 31 0.233258 19 0.012277 13042258 6960469 6081778 0
14 31 0.315139 21 0.015007 15088732 7924399 7164322 0
15 31 0.336860 23 0.014646 18617793 9642248 8975534 0
16 31 0.514901 25 0.020596 25215436 12935705 12279720 0
17 31 0.303472 26 0.011672 18388799 9492715 8896073 0
18 31 0.351927 28 0.012569 20468678 10338268 10130399 0
19 31 0.363071 30 0.012102 22698282 11287157 11411114 0
20 31 0.372557 32 0.011642 25359155 12422340 12936804 0
21 31 0.408070 34 0.012002 26829772 12938115 13891646 0
22 31 0.509674 36 0.014158 30567078 14588867 15978200 0
23 31 0.463876 38 0.012207 29403719 13764880 15638828 0
24 31 0.614049 40 0.015351 34987742 16083884 18903847 0
25 31 0.545245 42 0.012982 33624494 15122518 18501965 0
26 31 0.484084 44 0.011002 32677053 14405488 18271554 0
27 31 0.575555 46 0.012512 34903492 15034014 19869467 0
28 31 0.617750 48 0.012870 36174668 15153639 21021018 0
29 31 0.737008 50 0.014740 41489654 17132788 24356855 0
30 31 0.652137 52 0.012541 38481571 15297559 23184001 0
31 31 0.666515 53 0.012576 42133924 16590751 25543162 0
10.3543
