q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.055711 1 0.055711 639254 639243 0 1
1 31 0.047877 1 0.047877 639254 639243 0 1
2 31 0.043910 2 0.021955 1284975 903670 381294 0
3 31 0.044404 3 0.014801 1934783 1272695 662077 0
4 31 0.043488 5 0.008698 3290372 1829051 1461310 0
5 31 0.054210 6 0.009035 3954884 2336528 1618345 0
6 31 0.109435 8 0.013679 5339024 2937109 2401904 0
7 31 0.169101 9 0.018789 5941347 3386605 2554731 0
8 31 0.104880 11 0.009535 7365729 4002530 3363188 0
9 31 0.130628 13 0.010048 8870481 4652009 4218461 0
10 31 0.136497 14 0.009750 9475451 5176771 4298669 0
11 31 0.234498 16 0.014656 11113316 5888979 5224326 0
12 31 0.208163 18 0.011565 13513931 7054638 6459282 0
13 31 0.242215 19 0.012748 13074067 6977978 6096078 0
14 31 0.258948 21 0.012331 14194483 7356331 6838141 0
15 31 0.362312 23 0.015753 16392190 8406191 7985988 0
16 31 0.423997 25 0.016960 20318172 10256177 10061984 0
17 31 0.269875 26 0.010380 18416637 9460970 8955656 0
18 31 0.316806 28 0.011314 19422972 9758727 9664234 0
19 31 0.393281 30 0.013109 22140877 11011246 11129620 0
20 31 0.499426 32 0.015607 25705023 12650898 13054114 0
21 31 0.562358 34 0.016540 34845077 16932761 17912305 0
22 31 0.503460 36 0.013985 28996349 13738442 15257896 0
23 31 0.661442 38 0.017406 29670650 13800567 15870072 0
24 31 1.028632 40 0.025716 34741521 15928553 18812957 0
25 31 0.576579 42 0.013728 34843240 15786410 19056819 0
26 31 0.573076 44 0.013024 34932259 15566625 19365623 0
27 31 0.622120 46 0.013524 37082058 16048383 21033664 0
28 31 0.564524 48 0.011761 36101491 15118497 20982983 0
29 31 0.583968 50 0.011679 39563744 16298545 23265188 0
30 31 0.656915 52 0.012633 42936865 17099125 25837729 0
31 31 0.670795 53 0.012657 43362747 17060062 26302674 0
11.1637
