q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007462 1 0.007462 639254 639243 0 1
1 31 0.008304 1 0.008304 639254 639243 0 1
2 31 0.016038 2 0.008019 1283779 903714 380054 0
3 31 0.024364 3 0.008121 1933297 1274155 659131 0
4 31 0.044985 5 0.008997 3316726 1856514 1460201 0
5 31 0.052056 6 0.008676 3946905 2319085 1627809 0
6 31 0.075437 8 0.009430 5508570 3065388 2443171 0
7 31 0.078916 9 0.008768 5920602 3376002 2544589 0
8 31 0.103960 11 0.009451 7415892 4044079 3371802 0
9 31 0.152498 13 0.011731 9802214 5214416 4587787 0
10 31 0.125444 14 0.008960 9349166 5073876 4275279 0
11 31 0.154634 16 0.009665 11181399 5956655 5224733 0
12 31 0.222580 18 0.012366 13440681 6950275 6490395 0
13 31 0.185677 19 0.009772 13054486 6967257 6087218 0
14 31 0.219371 21 0.010446 14502878 7602495 6900372 0
15 31 0.263193 23 0.011443 17468678 9053036 8415631 0
16 31 0.388047 25 0.015522 22020254 11286543 10733700 0
17 31 0.369562 26 0.014214 18497962 9537887 8960064 0
18 31 0.320854 28 0.011459 21294702 10810587 10484104 0
19 31 0.384586 30 0.012820 22698245 11344389 11353845 0
20 31 0.431106 32 0.013472 26811770 13178000 13633759 0
21 31 0.506269 34 0.014890 26136028 12590686 13545331 0
22 31 0.522627 36 0.014517 28395316 13463883 14931422 0
23 31 0.542985 38 0.014289 28967480 13525179 15442290 0
24 31 0.596278 40 0.014907 33946292 15555602 18390679 0
25 31 0.589860 42 0.014044 31543635 14122323 17421301 0
26 31 0.465736 44 0.010585 32255780 14182637 18073132 0
27 31 0.576458 46 0.012532 39426219 17060352 22365856 0
28 31 0.562456 48 0.011718 37201440 15737440 21463989 0
29 31 0.530156 50 0.010603 38522587 15772320 22750256 0
30 31 0.770125 52 0.014810 42053971 16809196 25244764 0
31 31 0.506651 53 0.009559 37845219 14800675 23044533 0
9.81142
