q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019410 1 0.019410 639254 639243 0 1
1 31 0.020353 1 0.020353 639254 639243 0 1
2 31 0.040110 2 0.020055 1284313 901725 382577 0
3 31 0.052169 3 0.017390 1934620 1276839 657770 0
4 31 0.061281 5 0.012256 3317746 1859558 1458177 0
5 31 0.111087 6 0.018514 3930630 2316160 1614459 0
6 31 0.087139 8 0.010892 5320077 2912806 2407260 0
7 31 0.099628 9 0.011070 5952077 3397618 2554448 0
8 31 0.189226 11 0.017202 7344192 3995491 3348690 0
9 31 0.132137 13 0.010164 8977328 4750677 4226640 0
10 31 0.250849 14 0.017918 9497329 5167911 4329407 0
11 31 0.225031 16 0.014064 11117795 5907155 5210629 0
12 31 0.207693 18 0.011538 12765583 6633113 6132459 0
13 31 0.319076 19 0.016793 13481178 7212299 6268868 0
14 31 0.215222 21 0.010249 14602276 7611639 6990626 0
15 31 0.302688 23 0.013160 17213722 8835910 8377801 0
16 31 0.494756 25 0.019790 24921753 12673118 12248624 0
17 31 0.256039 26 0.009848 18193576 9352528 8841037 0
18 31 0.298569 28 0.010663 19906670 10065145 9841514 0
19 31 0.505638 30 0.016855 27108859 13488098 13620750 0
20 31 0.385260 32 0.012039 23981010 11673288 12307711 0
21 31 0.440596 34 0.012959 25092102 12017767 13074324 0
22 31 0.356931 36 0.009915 26153531 12336082 13817438 0
23 31 0.478872 38 0.012602 28719863 13403413 15316439 0
24 31 1.071908 40 0.026798 37742380 17455425 20286944 0
25 31 0.630050 42 0.015001 34229127 15379275 18849841 0
26 31 0.579944 44 0.013181 33957451 14966395 18991045 0
27 31 0.614782 46 0.013365 35667989 15538990 20128988 0
28 31 0.536337 48 0.011174 35364020 14863935 20500074 0
29 31 0.582618 50 0.011652 37776024 15540635 22235378 0
30 31 0.651293 52 0.012525 43600474 17454394 26146069 0
31 31 0.697197 53 0.013155 44360559 17496796 26863752 0
10.9769
