q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019946 1 0.019946 639254 639243 0 1
1 31 0.011970 1 0.011970 639254 639243 0 1
2 31 0.023533 2 0.011766 1283765 906587 377167 0
3 31 0.047686 3 0.015895 1932833 1269552 663270 0
4 31 0.085437 5 0.017087 3282783 1833901 1448871 0
5 31 0.089267 6 0.014878 3915633 2287753 1627869 0
6 31 0.136779 8 0.017097 5345600 2921004 2424585 0
7 31 0.127196 9 0.014133 5940226 3361561 2578654 0
8 31 0.173310 11 0.015755 7340175 3989986 3350178 0
9 31 0.176577 13 0.013583 8862285 4659930 4202344 0
10 31 0.216052 14 0.015432 9281933 5015007 4266915 0
11 31 0.183906 16 0.011494 11466906 6139923 5326972 0
12 31 0.265181 18 0.014732 13188245 6839478 6348756 0
13 31 0.233292 19 0.012279 13274768 7091503 6183254 0
14 31 0.254131 21 0.012101 15775647 8296296 7479340 0
15 31 0.294998 23 0.012826 16588921 8501082 8087828 0
16 31 0.422525 25 0.016901 21277934 10786078 10491845 0
17 31 0.329904 26 0.012689 18845011 9668202 9176798 0
18 31 0.348090 28 0.012432 21037167 10666114 10371042 0
19 31 0.519838 30 0.017328 22209082 10974032 11235039 0
20 31 0.481866 32 0.015058 24461116 11900732 12560373 0
21 31 0.465664 34 0.013696 25590696 12273054 13317631 0
22 31 0.521886 36 0.014497 29765914 14092560 15673343 0
23 31 0.550875 38 0.014497 31722780 14851395 16871374 0
24 31 0.586968 40 0.014674 34753221 16013216 18739994 0
25 31 0.533240 42 0.012696 35141025 15862641 19278373 0
26 31 0.532186 44 0.012095 35025081 15500211 19524859 0
27 31 0.502543 46 0.010925 34001524 14695696 19305817 0
28 31 0.638078 48 0.013293 37325585 15740473 21585101 0
29 31 0.531720 50 0.010634 36084599 14754880 21329708 0
30 31 0.576278 52 0.011082 40509360 16184908 24324441 0
31 31 0.640369 53 0.012082 40669385 15956166 24713208 0
10.6
