q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.027228 1 0.027228 639254 639243 0 1
1 31 0.020265 1 0.020265 639254 639243 0 1
2 31 0.027940 2 0.013970 1284310 905362 378937 0
3 31 0.036200 3 0.012067 1935946 1272658 663277 0
4 31 0.064868 5 0.012974 3367146 1888907 1478228 0
5 31 0.090708 6 0.015118 3930741 2322506 1608224 0
6 31 0.076954 8 0.009619 5415617 2998597 2417009 0
7 31 0.126242 9 0.014027 6105984 3501542 2604431 0
8 31 0.124729 11 0.011339 7486636 4106534 3380091 0
9 31 0.165602 13 0.012739 9531206 5046439 4484756 0
10 31 0.204168 14 0.014583 9237445 5001862 4235572 0
11 31 0.161181 16 0.010074 10918493 5785853 5132629 0
12 31 0.184915 18 0.010273 12179092 6260069 5919012 0
13 31 0.258992 19 0.013631 12576710 6660817 5915882 0
14 31 0.266557 21 0.012693 14201091 7385334 6815746 0
15 31 0.362576 23 0.015764 17059815 8834397 8225407 0
16 31 0.363720 25 0.014549 20651944 10516929 10135004 0
17 31 0.365300 26 0.014050 19030115 9800138 9229966 0
18 31 0.343275 28 0.012260 21681638 11005606 10676021 0
19 31 0.355773 30 0.011859 22513810 11244691 11269108 0
20 31 0.522741 32 0.016336 29542622 14556744 14985867 0
21 31 0.679035 34 0.019972 31952680 15522285 16430384 0
22 31 0.447520 36 0.012431 28717925 13577357 15140557 0
23 31 0.479760 38 0.012625 27929500 12998616 14930873 0
24 31 0.687679 40 0.017192 33278869 15267500 18011358 0
25 31 0.489542 42 0.011656 31950774 14459478 17491285 0
26 31 0.503729 44 0.011448 32899684 14502171 18397502 0
27 31 0.512600 46 0.011143 34534664 14903538 19631115 0
28 31 0.470352 48 0.009799 36928336 15628010 21300315 0
29 31 0.572735 50 0.011455 39230623 16159509 23071103 0
30 31 0.544896 52 0.010479 40186369 16054289 24132069 0
31 31 0.725980 53 0.013698 43602440 17150785 26451644 0
10.3008
