q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.014455 1 0.014455 639254 639243 0 1
1 31 0.008406 1 0.008406 639254 639243 0 1
2 31 0.016692 2 0.008346 1283127 907503 375613 0
3 31 0.025166 3 0.008389 1930106 1266854 663241 0
4 31 0.045849 5 0.009170 3302438 1846780 1455647 0
5 31 0.052295 6 0.008716 3922884 2315945 1606928 0
6 31 0.072862 8 0.009108 5371114 2974911 2396192 0
7 31 0.079749 9 0.008861 5963825 3416995 2546819 0
8 31 0.103632 11 0.009421 7503934 4103962 3399961 0
9 31 0.151526 13 0.011656 9928533 5252226 4676296 0
10 31 0.131705 14 0.009407 9373783 5108456 4265316 0
11 31 0.144696 16 0.009043 10758165 5685213 5072941 0
12 31 0.214057 18 0.011892 13189625 6857339 6332275 0
13 31 0.166324 19 0.008754 12602523 6682157 5920355 0
14 31 0.190103 21 0.009053 14145034 7374178 6770845 0
15 31 0.197911 23 0.008605 15667220 7995966 7671243 0
16 31 0.298956 25 0.011958 21542925 10979341 10563573 0
17 31 0.219639 26 0.008448 18261491 9376204 8885276 0
18 31 0.250228 28 0.008937 19739353 9905859 9833483 0
19 31 0.287044 30 0.009568 23236431 11590869 11645551 0
20 31 0.400695 32 0.012522 25364416 12379135 12985270 0
21 31 0.304855 34 0.008966 25486492 12251202 13235279 0
22 31 0.419862 36 0.011663 27628714 13037036 14591667 0
23 31 0.541788 38 0.014258 29352601 13614669 15737921 0
24 31 0.616102 40 0.015403 31804161 14606709 17197441 0
25 31 0.532976 42 0.012690 33273874 14966195 18307668 0
26 31 0.549017 44 0.012478 33164412 14593560 18570841 0
27 31 0.629607 46 0.013687 35073123 15129947 19943165 0
28 31 0.714003 48 0.014875 38854532 16395261 22459260 0
29 31 0.634252 50 0.012685 39213686 16106535 23107140 0
30 31 0.616958 52 0.011865 40656537 16285918 24370608 0
31 31 0.720942 53 0.013603 43799041 17116219 26682811 0
9.36183
