q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007708 1 0.007708 639254 639243 0 1
1 31 0.019997 1 0.019997 639254 639243 0 1
2 31 0.044085 2 0.022042 1282458 902313 380134 0
3 31 0.035598 3 0.011866 1937412 1270078 667323 0
4 31 0.060736 5 0.012147 3300678 1843763 1456904 0
5 31 0.074379 6 0.012397 3931483 2317777 1613695 0
6 31 0.076999 8 0.009625 5303513 2918056 2385446 0
7 31 0.081392 9 0.009044 5981324 3416961 2564352 0
8 31 0.136020 11 0.012365 7383986 4021487 3362488 0
9 31 0.199665 13 0.015359 9064210 4777970 4286229 0
10 31 0.146422 14 0.010459 9202430 4974975 4227444 0
11 31 0.201892 16 0.012618 10929819 5800965 5128843 0
12 31 0.223603 18 0.012422 13010823 6737930 6272882 0
13 31 0.187622 19 0.009875 13233085 7083234 6149840 0
14 31 0.258297 21 0.012300 14216923 7422239 6794673 0
15 31 0.281983 23 0.012260 17353449 8919689 8433749 0
16 31 0.405106 25 0.016204 21312610 10930715 10381884 0
17 31 0.269559 26 0.010368 19203861 9935791 9268059 0
18 31 0.267849 28 0.009566 19241652 9693837 9547804 0
19 31 0.329944 30 0.010998 22205601 10942763 11262827 0
20 31 0.385184 32 0.012037 24281264 11857484 12423769 0
21 31 0.458291 34 0.013479 24504523 11662647 12841865 0
22 31 0.513717 36 0.014270 28012913 13274051 14738851 0
23 31 0.643835 38 0.016943 31467829 14673036 16794782 0
24 31 0.499769 40 0.012494 31694597 14471751 17222835 0
25 31 0.538058 42 0.012811 32119173 14402024 17717138 0
26 31 0.490308 44 0.011143 34101080 15058954 19042115 0
27 31 0.524733 46 0.011407 33037983 14103920 18934052 0
28 31 0.546174 48 0.011379 37857653 16054202 21803440 0
29 31 0.494360 50 0.009887 35715137 14597030 21118096 0
30 31 0.721004 52 0.013865 43464424 17359137 26105276 0
31 31 0.685716 53 0.012938 43251962 16977250 26274701 0
10.1183
