q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.034439 1 0.034439 639254 639243 0 1
1 31 0.024041 1 0.024041 639254 639243 0 1
2 31 0.036076 2 0.018038 1283742 904839 378892 0
3 31 0.044268 3 0.014756 1937725 1277856 659858 0
4 31 0.073371 5 0.014674 3303674 1851557 1452106 0
5 31 0.058714 6 0.009786 3923478 2305436 1618031 0
6 31 0.089387 8 0.011173 5395233 2965958 2429264 0
7 31 0.108621 9 0.012069 5989169 3393347 2595811 0
8 31 0.150662 11 0.013697 7308453 3969840 3338602 0
9 31 0.136812 13 0.010524 8961626 4714883 4246732 0
10 31 0.134157 14 0.009583 9484201 5171561 4312629 0
11 31 0.160530 16 0.010033 10771334 5697418 5073905 0
12 31 0.202954 18 0.011275 13252329 6921145 6331173 0
13 31 0.300933 19 0.015839 12911938 6885237 6026690 0
14 31 0.232105 21 0.011053 14659910 7675983 6983916 0
15 31 0.281168 23 0.012225 16555113 8507234 8047868 0
16 31 0.420904 25 0.016836 21086401 10701972 10384418 0
17 31 0.326244 26 0.012548 18207026 9367747 8839268 0
18 31 0.325415 28 0.011622 21484928 10909524 10575393 0
19 31 0.357763 30 0.011925 22665587 11326312 11339264 0
20 31 0.418166 32 0.013068 27617156 13611863 14005282 0
21 31 0.474706 34 0.013962 25629483 12307031 13322441 0
22 31 0.577246 36 0.016035 31694482 15154314 16540157 0
23 31 0.727772 38 0.019152 34800096 16236016 18564069 0
24 31 0.599933 40 0.014998 35940208 16388753 19551444 0
25 31 0.664515 42 0.015822 33243515 14925135 18318369 0
26 31 0.563750 44 0.012812 34946467 15397258 19549198 0
27 31 0.590790 46 0.012843 38055895 16556583 21499301 0
28 31 0.586393 48 0.012217 34881229 14604041 20277177 0
29 31 0.583087 50 0.011662 38779558 15936328 22843219 0
30 31 0.588551 52 0.011318 40090865 15991100 24099754 0
31 31 0.648823 53 0.012242 43460626 17198501 26262114 0
10.5537
