q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.009998 1 0.009998 639254 639243 0 1
1 31 0.008291 1 0.008291 639254 639243 0 1
2 31 0.015221 2 0.007611 1284883 903489 381383 0
3 31 0.022727 3 0.007576 1933928 1267201 666716 0
4 31 0.041689 5 0.008338 3356163 1886700 1469452 0
5 31 0.049536 6 0.008256 3963129 2343044 1620074 0
6 31 0.063960 8 0.007995 5299430 2916831 2382588 0
7 31 0.075368 9 0.008374 6009530 3418716 2590803 0
8 31 0.089478 11 0.008134 7445147 4096115 3349021 0
9 31 0.122035 13 0.009387 9474436 5008053 4466372 0
10 31 0.118102 14 0.008436 9551545 5214003 4337531 0
11 31 0.159412 16 0.009963 10925763 5795548 5130204 0
12 31 0.194804 18 0.010822 13133615 6830419 6303185 0
13 31 0.185081 19 0.009741 13096230 6987746 6108473 0
14 31 0.242826 21 0.011563 14951058 7820805 7130242 0
15 31 0.288614 23 0.012548 16314942 8409598 7905333 0
16 31 0.458145 25 0.018326 20993784 10681201 10312572 0
17 31 0.298919 26 0.011497 18207826 9376380 8831435 0
18 31 0.275456 28 0.009838 19412269 9801581 9610677 0
19 31 0.316482 30 0.010549 20764887 10217922 10546954 0
20 31 0.392969 32 0.012280 25931004 12733513 13197480 0
21 31 0.396409 34 0.011659 25941485 12457435 13484039 0
22 31 0.451372 36 0.012538 28098383 13281279 14817093 0
23 31 0.425511 38 0.011198 28289602 13190685 15098906 0
24 31 0.713402 40 0.017835 39018012 18049140 20968861 0
25 31 0.680518 42 0.016203 34369510 15514745 18854754 0
26 31 0.529271 44 0.012029 33342061 14659307 18682743 0
27 31 0.438130 46 0.009525 33503720 14380883 19122826 0
28 31 0.464392 48 0.009675 34977913 14715411 20262491 0
29 31 0.533816 50 0.010676 37603131 15462200 22140920 0
30 31 0.554759 52 0.010668 40137496 15929884 24207601 0
31 31 0.691231 53 0.013042 44690957 17558248 27132698 0
9.33374
