run: 677 | L: 8 | REP: 10000 | skip: 64 | workers: 11 (+1 root) | REP per worker 909 | Lattice SS
Sun Feb  7 20:47:07 2021 | q: 0/31 | q_time: 0.019187s | E: 1 | q_time/E: 0.019187s | shuffle time: 0.000000s
Sun Feb  7 20:47:07 2021 | q: 1/31 | q_time: 0.019507s | E: 1 | q_time/E: 0.019507s | shuffle time: 0.000398s
Sun Feb  7 20:47:07 2021 | q: 2/31 | q_time: 0.023935s | E: 2 | q_time/E: 0.011967s | shuffle time: 0.000425s
Sun Feb  7 20:47:08 2021 | q: 3/31 | q_time: 0.044180s | E: 3 | q_time/E: 0.014727s | shuffle time: 0.000415s
Sun Feb  7 20:47:08 2021 | q: 4/31 | q_time: 0.097143s | E: 5 | q_time/E: 0.019429s | shuffle time: 0.000427s
Sun Feb  7 20:47:08 2021 | q: 5/31 | q_time: 0.097444s | E: 6 | q_time/E: 0.016241s | shuffle time: 0.000429s
Sun Feb  7 20:47:08 2021 | q: 6/31 | q_time: 0.132508s | E: 8 | q_time/E: 0.016563s | shuffle time: 0.000428s
Sun Feb  7 20:47:08 2021 | q: 7/31 | q_time: 0.134546s | E: 9 | q_time/E: 0.014950s | shuffle time: 0.000426s
Sun Feb  7 20:47:08 2021 | q: 8/31 | q_time: 0.117547s | E: 11 | q_time/E: 0.010686s | shuffle time: 0.000427s
Sun Feb  7 20:47:08 2021 | q: 9/31 | q_time: 0.153259s | E: 13 | q_time/E: 0.011789s | shuffle time: 0.000430s
Sun Feb  7 20:47:08 2021 | q: 10/31 | q_time: 0.184242s | E: 14 | q_time/E: 0.013160s | shuffle time: 0.000431s
Sun Feb  7 20:47:09 2021 | q: 11/31 | q_time: 0.255733s | E: 16 | q_time/E: 0.015983s | shuffle time: 0.000430s
Sun Feb  7 20:47:09 2021 | q: 12/31 | q_time: 0.222090s | E: 18 | q_time/E: 0.012338s | shuffle time: 0.000417s
Sun Feb  7 20:47:09 2021 | q: 13/31 | q_time: 0.219756s | E: 19 | q_time/E: 0.011566s | shuffle time: 0.000432s
Sun Feb  7 20:47:09 2021 | q: 14/31 | q_time: 0.292252s | E: 21 | q_time/E: 0.013917s | shuffle time: 0.000430s
Sun Feb  7 20:47:10 2021 | q: 15/31 | q_time: 0.284553s | E: 23 | q_time/E: 0.012372s | shuffle time: 0.000429s
Sun Feb  7 20:47:10 2021 | q: 16/31 | q_time: 0.395325s | E: 25 | q_time/E: 0.015813s | shuffle time: 0.000424s
Sun Feb  7 20:47:11 2021 | q: 17/31 | q_time: 0.436956s | E: 26 | q_time/E: 0.016806s | shuffle time: 0.000431s
Sun Feb  7 20:47:11 2021 | q: 18/31 | q_time: 0.495744s | E: 28 | q_time/E: 0.017705s | shuffle time: 0.000432s
Sun Feb  7 20:47:11 2021 | q: 19/31 | q_time: 0.355522s | E: 30 | q_time/E: 0.011851s | shuffle time: 0.000417s
Sun Feb  7 20:47:12 2021 | q: 20/31 | q_time: 0.433774s | E: 32 | q_time/E: 0.013555s | shuffle time: 0.000448s
Sun Feb  7 20:47:12 2021 | q: 21/31 | q_time: 0.495988s | E: 34 | q_time/E: 0.014588s | shuffle time: 0.000433s
Sun Feb  7 20:47:13 2021 | q: 22/31 | q_time: 0.491893s | E: 36 | q_time/E: 0.013664s | shuffle time: 0.000433s
Sun Feb  7 20:47:13 2021 | q: 23/31 | q_time: 0.519984s | E: 38 | q_time/E: 0.013684s | shuffle time: 0.000433s
Sun Feb  7 20:47:14 2021 | q: 24/31 | q_time: 0.546929s | E: 40 | q_time/E: 0.013673s | shuffle time: 0.000427s
Sun Feb  7 20:47:15 2021 | q: 25/31 | q_time: 0.735790s | E: 42 | q_time/E: 0.017519s | shuffle time: 0.000433s
Sun Feb  7 20:47:15 2021 | q: 26/31 | q_time: 0.499657s | E: 44 | q_time/E: 0.011356s | shuffle time: 0.000433s
Sun Feb  7 20:47:16 2021 | q: 27/31 | q_time: 0.662051s | E: 46 | q_time/E: 0.014392s | shuffle time: 0.000429s
Sun Feb  7 20:47:16 2021 | q: 28/31 | q_time: 0.583879s | E: 48 | q_time/E: 0.012164s | shuffle time: 0.000424s
Sun Feb  7 20:47:17 2021 | q: 29/31 | q_time: 0.619311s | E: 50 | q_time/E: 0.012386s | shuffle time: 0.000427s
Sun Feb  7 20:47:18 2021 | q: 30/31 | q_time: 0.745481s | E: 52 | q_time/E: 0.014336s | shuffle time: 0.000431s
Sun Feb  7 20:47:18 2021 | q: 31/31 | q_time: 0.666755s | E: 53 | q_time/E: 0.012580s | shuffle time: 0.000427s
