q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.014225 1 0.014225 639254 639243 0 1
1 31 0.040000 1 0.040000 639254 639243 0 1
2 31 0.027822 2 0.013911 1284022 904125 379886 0
3 31 0.039967 3 0.013322 1936443 1274727 661705 0
4 31 0.072162 5 0.014432 3283413 1832938 1450464 0
5 31 0.085878 6 0.014313 3915492 2282249 1633232 0
6 31 0.087030 8 0.010879 5351761 2937470 2414280 0
7 31 0.143182 9 0.015909 5901316 3339163 2562142 0
8 31 0.129327 11 0.011757 7379374 4016525 3362838 0
9 31 0.160485 13 0.012345 9140270 4777024 4363235 0
10 31 0.204840 14 0.014631 9465321 5149510 4315800 0
11 31 0.206831 16 0.012927 11074189 5864527 5209651 0
12 31 0.211171 18 0.011732 12976060 6730159 6245890 0
13 31 0.220521 19 0.011606 12693032 6737857 5955164 0
14 31 0.215894 21 0.010281 14532741 7532173 7000557 0
15 31 0.224182 23 0.009747 15610433 7978748 7631674 0
16 31 0.493041 25 0.019722 21949768 11195300 10754457 0
17 31 0.324417 26 0.012478 18045736 9278185 8767540 0
18 31 0.321556 28 0.011484 19875875 10050103 9825761 0
19 31 0.448297 30 0.014943 21830054 10857432 10972611 0
20 31 0.428964 32 0.013405 26532248 13015575 13516662 0
21 31 0.534925 34 0.015733 30756568 14890943 15865614 0
22 31 0.515487 36 0.014319 26363115 12413530 13949574 0
23 31 0.562681 38 0.014807 29763896 13946211 15817674 0
24 31 0.605603 40 0.015140 35257671 16213446 19044214 0
25 31 0.524922 42 0.012498 32365129 14554288 17810830 0
26 31 0.554886 44 0.012611 35929478 15922099 20007368 0
27 31 0.496284 46 0.010789 34381192 14729517 19651664 0
28 31 0.518962 48 0.010812 36911274 15492421 21418842 0
29 31 0.601226 50 0.012025 41650052 17175512 24474529 0
30 31 0.572516 52 0.011010 40165111 16044631 24120469 0
31 31 0.590715 53 0.011146 40747369 15934537 24812821 0
10.5891
