q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.055916 1 0.055916 639254 639243 0 1
1 31 0.012001 1 0.012001 639254 639243 0 1
2 31 0.028106 2 0.014053 1283516 899909 383596 0
3 31 0.060770 3 0.020257 1933015 1270124 662880 0
4 31 0.096531 5 0.019306 3302515 1846964 1455540 0
5 31 0.096518 6 0.016086 3920078 2313512 1606555 0
6 31 0.090000 8 0.011250 5346622 2933791 2412820 0
7 31 0.131127 9 0.014570 5991283 3396196 2595076 0
8 31 0.125314 11 0.011392 7377656 4009215 3368430 0
9 31 0.212957 13 0.016381 8890026 4654556 4235459 0
10 31 0.142823 14 0.010202 9273744 4999231 4274502 0
11 31 0.260205 16 0.016263 11015340 5817094 5198235 0
12 31 0.218953 18 0.012164 13099027 6799907 6299109 0
13 31 0.197316 19 0.010385 12834549 6805794 6028744 0
14 31 0.242772 21 0.011561 14638908 7638454 7000443 0
15 31 0.327279 23 0.014230 17107857 8813766 8294080 0
16 31 0.366503 25 0.014660 20632948 10602157 10030780 0
17 31 0.288569 26 0.011099 18328657 9410706 8917940 0
18 31 0.302470 28 0.010802 19289065 9709827 9579227 0
19 31 0.571316 30 0.019044 22725471 11277095 11448365 0
20 31 0.424636 32 0.013270 24642199 12118572 12523616 0
21 31 0.509519 34 0.014986 26175353 12632792 13542550 0
22 31 0.487289 36 0.013536 25636983 12085307 13551665 0
23 31 0.631234 38 0.016611 37369704 17573672 19796021 0
24 31 0.547567 40 0.013689 33460047 15374075 18085961 0
25 31 0.617339 42 0.014699 33123117 14870834 18252272 0
26 31 0.519953 44 0.011817 34573502 15251118 19322373 0
27 31 0.547540 46 0.011903 34063226 14625566 19437649 0
28 31 0.561537 48 0.011699 35699804 15066298 20633495 0
29 31 0.630992 50 0.012620 40462387 16769850 23692526 0
30 31 0.598607 52 0.011512 40115128 15963185 24151932 0
31 31 0.636040 53 0.012001 39190448 15353837 23836600 0
10.5764
