q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.143515 1 0.143515 639254 639243 0 1
1 31 0.019993 1 0.019993 639254 639243 0 1
2 31 0.027934 2 0.013967 1283626 902693 380922 0
3 31 0.048350 3 0.016117 1933191 1265964 667216 0
4 31 0.081377 5 0.016275 3315053 1823884 1491158 0
5 31 0.099171 6 0.016529 3947445 2326055 1621379 0
6 31 0.144006 8 0.018001 5419145 3005441 2413693 0
7 31 0.159617 9 0.017735 5972027 3398480 2573536 0
8 31 0.181325 11 0.016484 7399698 4011844 3387843 0
9 31 0.302250 13 0.023250 9871077 5256765 4614301 0
10 31 0.155495 14 0.011107 9412972 5131646 4281315 0
11 31 0.158935 16 0.009933 11045505 5863311 5182183 0
12 31 0.225776 18 0.012543 13507352 7070689 6436652 0
13 31 0.186195 19 0.009800 13185614 7050438 6135165 0
14 31 0.282823 21 0.013468 15608896 8231966 7376919 0
15 31 0.294277 23 0.012795 17276384 8905015 8371358 0
16 31 0.434334 25 0.017373 23481197 11999929 11481257 0
17 31 0.310054 26 0.011925 18141529 9301560 8839958 0
18 31 0.359104 28 0.012825 20798412 10512982 10285419 0
19 31 0.341854 30 0.011395 22720719 11286977 11433731 0
20 31 0.397923 32 0.012435 24670170 12080631 12589528 0
21 31 0.376801 34 0.011082 25061270 12026787 13034472 0
22 31 0.553156 36 0.015365 28543247 13585486 14957750 0
23 31 0.527923 38 0.013893 29969584 14031990 15937583 0
24 31 0.822966 40 0.020574 40141718 18488586 21653121 0
25 31 0.554329 42 0.013198 33413273 15024970 18388292 0
26 31 0.580527 44 0.013194 35778209 15822670 19955528 0
27 31 0.562686 46 0.012232 35706564 15386828 20319725 0
28 31 0.621347 48 0.012945 36572745 15370313 21202421 0
29 31 0.569400 50 0.011388 39327284 16046667 23280606 0
30 31 0.570299 52 0.010967 41802185 16615218 25186956 0
31 31 0.658680 53 0.012428 44520505 17561113 26959381 0
10.769
