q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.143474 1 0.143474 639254 639243 0 1
1 31 0.020103 1 0.020103 639254 639243 0 1
2 31 0.036103 2 0.018051 1282357 902957 379389 0
3 31 0.025618 3 0.008539 1936995 1276988 659996 0
4 31 0.081142 5 0.016228 3397019 1911621 1485387 0
5 31 0.061004 6 0.010167 3971020 2355441 1615568 0
6 31 0.118065 8 0.014758 5361089 2965099 2395979 0
7 31 0.102068 9 0.011341 6072327 3485762 2586554 0
8 31 0.141126 11 0.012830 7497476 4118481 3378984 0
9 31 0.151575 13 0.011660 9183223 4831994 4351218 0
10 31 0.162304 14 0.011593 9525385 5203281 4322093 0
11 31 0.224407 16 0.014025 10946340 5787457 5158872 0
12 31 0.301304 18 0.016739 12945742 6716609 6229122 0
13 31 0.235353 19 0.012387 12908459 6876891 6031557 0
14 31 0.291148 21 0.013864 15660181 8217755 7442415 0
15 31 0.340036 23 0.014784 15787982 8102216 7685755 0
16 31 0.436223 25 0.017449 24302062 12422625 11879426 0
17 31 0.359761 26 0.013837 19286562 9950420 9336131 0
18 31 0.368220 28 0.013151 20329289 10286829 10042449 0
19 31 0.353768 30 0.011792 22751760 11297534 11454215 0
20 31 0.398607 32 0.012456 24097749 11807170 12290568 0
21 31 0.482092 34 0.014179 27033849 13029714 14004124 0
22 31 0.584286 36 0.016230 27167682 12827759 14339912 0
23 31 0.434396 38 0.011431 28428224 13296057 15132156 0
24 31 0.725042 40 0.018126 38531280 17794654 20736615 0
25 31 0.419664 42 0.009992 30839042 13857784 16981247 0
26 31 0.710385 44 0.016145 36961015 16460181 20500823 0
27 31 0.733239 46 0.015940 34442176 14930182 19511983 0
28 31 0.540207 48 0.011254 36870420 15561204 21309205 0
29 31 0.549354 50 0.010987 36346192 14808794 21537387 0
30 31 0.670681 52 0.012898 39432864 15706004 23726849 0
31 31 0.749372 53 0.014139 39074439 15276330 23798098 0
11.0163
