q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.036292 1 0.036292 639254 639243 0 1
1 31 0.024558 1 0.024558 639254 639243 0 1
2 31 0.055591 2 0.027795 1285009 901727 383271 0
3 31 0.056769 3 0.018923 1929891 1265052 664828 0
4 31 0.072840 5 0.014568 3288245 1831382 1456852 0
5 31 0.097494 6 0.016249 3925983 2313724 1612248 0
6 31 0.082152 8 0.010269 5294565 2911501 2383053 0
7 31 0.099561 9 0.011062 5902394 3352025 2550358 0
8 31 0.151783 11 0.013798 7391039 4039224 3351804 0
9 31 0.148826 13 0.011448 9488651 5039219 4449421 0
10 31 0.132905 14 0.009493 9392952 5102448 4290493 0
11 31 0.182798 16 0.011425 11684602 6205198 5479393 0
12 31 0.197768 18 0.010987 12526926 6490609 6036306 0
13 31 0.173581 19 0.009136 12610618 6672165 5938442 0
14 31 0.318830 21 0.015182 14775696 7722830 7052855 0
15 31 0.279644 23 0.012158 17426691 8998782 8427898 0
16 31 0.343155 25 0.013726 20501996 10332564 10169421 0
17 31 0.311110 26 0.011966 17894576 9172958 8721607 0
18 31 0.451818 28 0.016136 20173272 10163422 10009839 0
19 31 0.446264 30 0.014875 22905589 11431437 11474141 0
20 31 0.494239 32 0.015445 25830319 12681128 13149180 0
21 31 0.527255 34 0.015508 30994618 14968103 16026504 0
22 31 0.454435 36 0.012623 28332670 13373089 14959570 0
23 31 0.520530 38 0.013698 29490438 13718208 15772219 0
24 31 0.555423 40 0.013886 31355815 14242938 17112866 0
25 31 0.527507 42 0.012560 33199945 14998406 18201528 0
26 31 0.552732 44 0.012562 33356363 14658551 18697801 0
27 31 0.562151 46 0.012221 33845955 14629550 19216394 0
28 31 0.579152 48 0.012066 37284975 15783920 21501044 0
29 31 0.579762 50 0.011595 36865943 15144071 21721861 0
30 31 0.539365 52 0.010372 38712030 15506908 23205111 0
31 31 0.681944 53 0.012867 41919307 16484274 25435022 0
10.2664
