q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.010569 1 0.010569 639254 639243 0 1
1 31 0.016178 1 0.016178 639254 639243 0 1
2 31 0.028211 2 0.014105 1285857 905460 380386 0
3 31 0.032345 3 0.010782 1934770 1272799 661960 0
4 31 0.085061 5 0.017012 3322031 1862801 1459219 0
5 31 0.094633 6 0.015772 3963057 2341072 1621974 0
6 31 0.124580 8 0.015572 5286533 2910186 2376336 0
7 31 0.115106 9 0.012790 5950613 3391527 2559075 0
8 31 0.123767 11 0.011252 7868911 4326837 3542063 0
9 31 0.145790 13 0.011215 9337192 4959100 4378081 0
10 31 0.141637 14 0.010117 9693707 5302142 4391554 0
11 31 0.265581 16 0.016599 11778139 6264053 5514075 0
12 31 0.182024 18 0.010112 12554511 6517523 6036977 0
13 31 0.191823 19 0.010096 12527770 6567790 5959969 0
14 31 0.237420 21 0.011306 14357740 7464332 6893397 0
15 31 0.294966 23 0.012825 16486972 8462643 8024318 0
16 31 0.366271 25 0.014651 19174680 9663927 9510742 0
17 31 0.260603 26 0.010023 18112173 9288849 8823313 0
18 31 0.385296 28 0.013761 19906345 10067768 9838566 0
19 31 0.382176 30 0.012739 23658486 11782385 11876090 0
20 31 0.397834 32 0.012432 24352059 11905698 12446350 0
21 31 0.364486 34 0.010720 26155649 12563933 13591705 0
22 31 0.493001 36 0.013694 31691194 15069417 16621766 0
23 31 0.560775 38 0.014757 30572547 14264961 16307575 0
24 31 0.647103 40 0.016178 34471591 15837820 18633760 0
25 31 0.434048 42 0.010334 29579363 13228307 16351045 0
26 31 0.535789 44 0.012177 34872430 15391155 19481264 0
27 31 0.517894 46 0.011259 33901460 14632750 19268699 0
28 31 0.577235 48 0.012026 35448540 14814582 20633947 0
29 31 0.585550 50 0.011711 39029898 16112310 22917577 0
30 31 0.573638 52 0.011031 40867686 16326797 24540878 0
31 31 0.767377 53 0.014479 46545867 18387607 28158249 0
9.99334
