q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007512 1 0.007512 639254 639243 0 1
1 31 0.016402 1 0.016402 639254 639243 0 1
2 31 0.019978 2 0.009989 1283998 904433 379554 0
3 31 0.035857 3 0.011952 1932476 1268030 664435 0
4 31 0.064015 5 0.012803 3320259 1849706 1470542 0
5 31 0.073297 6 0.012216 3920933 2310104 1610818 0
6 31 0.110920 8 0.013865 5297941 2919300 2378630 0
7 31 0.080334 9 0.008926 5931627 3360365 2571251 0
8 31 0.118479 11 0.010771 7391023 4026104 3364908 0
9 31 0.142210 13 0.010939 9514505 5013787 4500707 0
10 31 0.138405 14 0.009886 9280587 5035806 4244770 0
11 31 0.180007 16 0.011250 10619691 5591779 5027901 0
12 31 0.206307 18 0.011461 13226260 6876375 6349874 0
13 31 0.216082 19 0.011373 12664481 6688308 5976162 0
14 31 0.217067 21 0.010337 14729373 7670376 7058986 0
15 31 0.358581 23 0.015590 16769989 8608958 8161020 0
16 31 0.342844 25 0.013714 19301036 9750136 9550889 0
17 31 0.292422 26 0.011247 18116174 9268756 8847407 0
18 31 0.311131 28 0.011112 19223871 9660496 9563364 0
19 31 0.439278 30 0.014643 24964810 12463398 12501401 0
20 31 0.424509 32 0.013266 26500305 12952417 13547877 0
21 31 0.543569 34 0.015987 30200177 14642385 15557781 0
22 31 0.507707 36 0.014103 28781749 13701112 15080626 0
23 31 0.640592 38 0.016858 31567170 14836347 16730812 0
24 31 0.586803 40 0.014670 31377153 14359950 17017192 0
25 31 0.713529 42 0.016989 36915938 16721531 20194396 0
26 31 0.637766 44 0.014495 34371432 15141268 19230153 0
27 31 0.579759 46 0.012603 36801234 15964218 20837005 0
28 31 0.569916 48 0.011873 38622701 16281809 22340881 0
29 31 0.585493 50 0.011710 38376802 15723332 22653459 0
30 31 0.497444 52 0.009566 38416517 15287877 23128629 0
31 31 0.617905 53 0.011659 40870539 16152020 24718508 0
10.3303
