q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019992 1 0.019992 639254 639243 0 1
1 31 0.024001 1 0.024001 639254 639243 0 1
2 31 0.028007 2 0.014004 1284839 905146 379682 0
3 31 0.025295 3 0.008432 1932374 1275534 656829 0
4 31 0.050603 5 0.010121 3324454 1872728 1451715 0
5 31 0.055508 6 0.009251 3923601 2305995 1617595 0
6 31 0.072326 8 0.009041 5289140 2888653 2400476 0
7 31 0.147842 9 0.016427 5959951 3395280 2564660 0
8 31 0.176148 11 0.016013 7331351 3990226 3341114 0
9 31 0.131740 13 0.010134 8862879 4642021 4220847 0
10 31 0.127946 14 0.009139 9214150 5008942 4205197 0
11 31 0.185576 16 0.011598 11242725 5985672 5257042 0
12 31 0.175440 18 0.009747 12368912 6405621 5963280 0
13 31 0.178872 19 0.009414 12928565 6880690 6047864 0
14 31 0.203051 21 0.009669 14573417 7625532 6947874 0
15 31 0.272187 23 0.011834 16663574 8601967 8061596 0
16 31 0.397174 25 0.015887 21070287 10688762 10381514 0
17 31 0.283243 26 0.010894 18576822 9549422 9027389 0
18 31 0.312341 28 0.011155 20039073 10062848 9976214 0
19 31 0.328358 30 0.010945 21529101 10615838 10913252 0
20 31 0.421108 32 0.013160 26347721 13001597 13346113 0
21 31 0.608124 34 0.017886 28217277 13619059 14598207 0
22 31 0.399012 36 0.011084 26458795 12515652 13943132 0
23 31 0.647342 38 0.017035 32131301 15087441 17043849 0
24 31 0.651930 40 0.016298 32832207 15111062 17721134 0
25 31 0.585248 42 0.013934 32034323 14395837 17638475 0
26 31 0.594687 44 0.013516 37702920 16681386 21021523 0
27 31 0.512017 46 0.011131 33928816 14620903 19307902 0
28 31 0.617227 48 0.012859 38452667 16257663 22194993 0
29 31 0.487973 50 0.009759 36473061 14836977 21636073 0
30 31 0.686174 52 0.013196 42610454 17175685 25434758 0
31 31 0.700504 53 0.013217 41890248 16523455 25366782 0
10.2347
