q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007570 1 0.007570 639254 639243 0 1
1 31 0.008375 1 0.008375 639254 639243 0 1
2 31 0.036119 2 0.018059 1281187 903141 378035 0
3 31 0.032439 3 0.010813 1930084 1269362 660711 0
4 31 0.081505 5 0.016301 3304171 1846543 1457617 0
5 31 0.102524 6 0.017087 3935102 2313715 1621376 0
6 31 0.146627 8 0.018328 5470800 3037943 2432846 0
7 31 0.108511 9 0.012057 5990521 3413114 2577396 0
8 31 0.106063 11 0.009642 7538755 4139111 3399633 0
9 31 0.129202 13 0.009939 8900566 4690469 4210086 0
10 31 0.140844 14 0.010060 9370613 5084928 4285674 0
11 31 0.242327 16 0.015145 11188232 5941664 5246557 0
12 31 0.221615 18 0.012312 12469131 6406063 6063057 0
13 31 0.189625 19 0.009980 12801783 6834683 5967089 0
14 31 0.224853 21 0.010707 14794409 7734386 7060012 0
15 31 0.360992 23 0.015695 15786927 8110177 7676739 0
16 31 0.379101 25 0.015164 21596418 11013852 10582555 0
17 31 0.242177 26 0.009314 17689337 9078629 8610697 0
18 31 0.324411 28 0.011586 20580293 10403626 10176656 0
19 31 0.384592 30 0.012820 22737246 11277241 11459994 0
20 31 0.484453 32 0.015139 24591682 11957009 12634662 0
21 31 0.451506 34 0.013280 25736468 12383811 13352646 0
22 31 0.471651 36 0.013101 26828431 12615565 14212855 0
23 31 0.468048 38 0.012317 29235222 13604710 15630501 0
24 31 0.789739 40 0.019743 36167154 16691549 19475594 0
25 31 0.646168 42 0.015385 34519412 15643439 18875962 0
26 31 0.503447 44 0.011442 33128372 14669608 18458753 0
27 31 0.537596 46 0.011687 33751233 14500517 19250705 0
28 31 0.523615 48 0.010909 36780296 15383064 21397221 0
29 31 0.679173 50 0.013583 40153431 16404502 23748918 0
30 31 0.697548 52 0.013414 37736567 14889545 22847011 0
31 31 0.611872 53 0.011545 41556273 16231439 25324823 0
10.5476
