q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007212 1 0.007212 639254 639243 0 1
1 31 0.007920 1 0.007920 639254 639243 0 1
2 31 0.015824 2 0.007912 1283953 903809 380133 0
3 31 0.023984 3 0.007995 1935620 1274275 661334 0
4 31 0.041670 5 0.008334 3305891 1852438 1453442 0
5 31 0.050223 6 0.008370 3956825 2343815 1612999 0
6 31 0.073399 8 0.009175 5451687 3014046 2437630 0
7 31 0.074612 9 0.008290 5914974 3363230 2551733 0
8 31 0.098379 11 0.008944 7657802 4196654 3461137 0
9 31 0.125515 13 0.009655 9144877 4796744 4348122 0
10 31 0.129368 14 0.009241 9347878 5077756 4270111 0
11 31 0.148708 16 0.009294 10850094 5726805 5123278 0
12 31 0.201306 18 0.011184 13017887 6805868 6212008 0
13 31 0.197248 19 0.010381 13227921 7087588 6140322 0
14 31 0.249577 21 0.011885 15667000 8224726 7442263 0
15 31 0.231294 23 0.010056 15970554 8184729 7785814 0
16 31 0.317765 25 0.012711 20387279 10307367 10079901 0
17 31 0.267722 26 0.010297 17401783 8907438 8494334 0
18 31 0.288975 28 0.010321 20000819 10027507 9973301 0
19 31 0.360334 30 0.012011 24425401 12204950 12220440 0
20 31 0.646652 32 0.020208 28129956 13726136 14403809 0
21 31 0.470472 34 0.013837 26548476 12618556 13929909 0
22 31 0.525797 36 0.014605 27814519 13177562 14636946 0
23 31 0.488100 38 0.012845 31314887 14558764 16756112 0
24 31 0.643164 40 0.016079 35522559 16319262 19203286 0
25 31 0.559158 42 0.013313 32222826 14488610 17734205 0
26 31 0.455236 44 0.010346 31241071 13737784 17503276 0
27 31 0.522438 46 0.011357 34564271 14882708 19681552 0
28 31 0.733367 48 0.015278 39237872 16649763 22588098 0
29 31 0.658245 50 0.013165 37772465 15445489 22326965 0
30 31 0.517103 52 0.009944 38268584 15165444 23103129 0
31 31 0.647782 53 0.012222 41419865 16175171 25244683 0
9.80907
