q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.032024 1 0.032024 639254 639243 0 1
1 31 0.024049 1 0.024049 639254 639243 0 1
2 31 0.032010 2 0.016005 1283535 904034 379490 0
3 31 0.044463 3 0.014821 1932758 1270874 661873 0
4 31 0.073986 5 0.014797 3325105 1858399 1466695 0
5 31 0.053722 6 0.008954 3922947 2307639 1615297 0
6 31 0.071009 8 0.008876 5267057 2881519 2385527 0
7 31 0.080227 9 0.008914 5874160 3334235 2539914 0
8 31 0.175725 11 0.015975 7466093 4068047 3398035 0
9 31 0.190738 13 0.014672 9164148 4835374 4328763 0
10 31 0.182945 14 0.013068 9355199 5061773 4293415 0
11 31 0.156795 16 0.009800 10879893 5786283 5093599 0
12 31 0.245666 18 0.013648 13518525 7083237 6435277 0
13 31 0.178063 19 0.009372 12804163 6807292 5996860 0
14 31 0.191164 21 0.009103 14022841 7236933 6785897 0
15 31 0.251867 23 0.010951 16579410 8509860 8069539 0
16 31 0.397231 25 0.015889 21861723 11021231 10840481 0
17 31 0.313531 26 0.012059 19804377 10220880 9583486 0
18 31 0.295479 28 0.010553 20519775 10430719 10089045 0
19 31 0.304912 30 0.010164 21563297 10739663 10823623 0
20 31 0.429913 32 0.013435 26005917 12730518 13275388 0
21 31 0.532230 34 0.015654 26988246 12941422 14046813 0
22 31 0.642322 36 0.017842 28408534 13429954 14978569 0
23 31 0.460587 38 0.012121 28413232 13264697 15148524 0
24 31 0.592394 40 0.014810 31872001 14651561 17220429 0
25 31 0.564324 42 0.013436 34719086 15761857 18957218 0
26 31 0.640518 44 0.014557 34525863 15215859 19309993 0
27 31 0.559633 46 0.012166 34114817 14645466 19469340 0
28 31 0.671982 48 0.014000 37530872 15800937 21729924 0
29 31 0.541004 50 0.010820 36651438 14928457 21722970 0
30 31 0.596785 52 0.011477 40424653 15927134 24497508 0
31 31 0.604509 53 0.011406 39277989 15354957 23923021 0
10.2446
