q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.025576 1 0.025576 639254 639243 0 1
1 31 0.019637 1 0.019637 639254 639243 0 1
2 31 0.036101 2 0.018051 1283155 899881 383263 0
3 31 0.044410 3 0.014803 1936816 1277813 658992 0
4 31 0.093895 5 0.018779 3308078 1854473 1453594 0
5 31 0.086788 6 0.014465 3913659 2296777 1616871 0
6 31 0.082628 8 0.010328 5282465 2898695 2383759 0
7 31 0.123785 9 0.013754 5951422 3376772 2574639 0
8 31 0.127490 11 0.011590 7449708 4082230 3367467 0
9 31 0.141723 13 0.010902 9491224 5025578 4465635 0
10 31 0.130301 14 0.009307 9333940 5061557 4272372 0
11 31 0.149096 16 0.009319 10791702 5715561 5076130 0
12 31 0.204606 18 0.011367 14280119 7529287 6750821 0
13 31 0.180057 19 0.009477 13264072 7110747 6153314 0
14 31 0.208556 21 0.009931 14523591 7623358 6900222 0
15 31 0.280342 23 0.012189 17791454 9220349 8571094 0
16 31 0.320755 25 0.012830 23642899 12070683 11572205 0
17 31 0.213877 26 0.008226 17777862 9068058 8709793 0
18 31 0.243592 28 0.008700 19570933 9823159 9747763 0
19 31 0.272349 30 0.009078 22125149 10956070 11169068 0
20 31 0.300808 32 0.009400 26575306 13073846 13501449 0
21 31 0.435106 34 0.012797 28445690 13748884 14696795 0
22 31 0.322152 36 0.008949 27029275 12771630 14257634 0
23 31 0.591866 38 0.015575 29426060 13684567 15741482 0
24 31 0.681723 40 0.017043 36820668 16937168 19883489 0
25 31 0.543329 42 0.012936 34142262 15488233 18654018 0
26 31 0.566000 44 0.012864 33182906 14691617 18491278 0
27 31 0.542975 46 0.011804 36864622 15948519 20916092 0
28 31 0.570053 48 0.011876 34729309 14517372 20211926 0
29 31 0.507896 50 0.010158 37348547 15390956 21957580 0
30 31 0.579489 52 0.011144 40365328 16143903 24221414 0
31 31 0.624177 53 0.011777 42490733 16651462 25839260 0
9.34755
