q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.023995 1 0.023995 639254 639243 0 1
1 31 0.016608 1 0.016608 639254 639243 0 1
2 31 0.016122 2 0.008061 1282754 903895 378848 0
3 31 0.024584 3 0.008195 1939473 1270794 668668 0
4 31 0.046973 5 0.009395 3309169 1841049 1468109 0
5 31 0.050852 6 0.008475 3901526 2285498 1616017 0
6 31 0.075294 8 0.009412 5364020 2957947 2406062 0
7 31 0.077365 9 0.008596 5898835 3357544 2541280 0
8 31 0.109918 11 0.009993 7716673 4241265 3475397 0
9 31 0.138236 13 0.010634 8971180 4702281 4268888 0
10 31 0.139473 14 0.009962 9456312 5151877 4304424 0
11 31 0.181393 16 0.011337 11396824 6091193 5305620 0
12 31 0.186801 18 0.010378 12638413 6549708 6088694 0
13 31 0.213394 19 0.011231 13377054 7152333 6224710 0
14 31 0.228338 21 0.010873 14731449 7700564 7030874 0
15 31 0.246237 23 0.010706 16346258 8392600 7953647 0
16 31 0.547063 25 0.021883 21600264 10942218 10658035 0
17 31 0.373467 26 0.014364 18408426 9517130 8891285 0
18 31 0.321674 28 0.011488 19899054 10020598 9878445 0
19 31 0.463832 30 0.015461 22376879 11092625 11284243 0
20 31 0.506266 32 0.015821 29184199 14348155 14836033 0
21 31 0.685237 34 0.020154 28978873 14024290 14954572 0
22 31 0.628179 36 0.017449 29693329 14047308 15646010 0
23 31 0.550616 38 0.014490 27963866 12987586 14976269 0
24 31 0.580275 40 0.014507 33052371 15126005 17926355 0
25 31 0.608615 42 0.014491 33240084 14984440 18255633 0
26 31 0.581111 44 0.013207 35929651 15968342 19961298 0
27 31 0.774088 46 0.016828 36678584 15811237 20867336 0
28 31 0.573623 48 0.011950 35404148 14895628 20508509 0
29 31 0.546271 50 0.010925 35230539 14307898 20922630 0
30 31 0.770822 52 0.014823 41473260 16442411 25030838 0
31 31 0.637156 53 0.012022 40304288 15823997 24480280 0
10.9873
