q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.015371 1 0.015371 639254 639243 0 1
1 31 0.023820 1 0.023820 639254 639243 0 1
2 31 0.023989 2 0.011994 1284929 906335 378583 0
3 31 0.044112 3 0.014704 1933087 1268047 665029 0
4 31 0.073495 5 0.014699 3308122 1849171 1458940 0
5 31 0.107587 6 0.017931 3941882 2317088 1624783 0
6 31 0.111275 8 0.013909 5274373 2888242 2386120 0
7 31 0.107301 9 0.011922 5884977 3348853 2536113 0
8 31 0.189686 11 0.017244 7255670 3932581 3323078 0
9 31 0.241172 13 0.018552 8781459 4602248 4179200 0
10 31 0.146957 14 0.010497 9389118 5117855 4271252 0
11 31 0.193170 16 0.012073 11277528 6013343 5264174 0
12 31 0.336311 18 0.018684 13414665 6999706 6414948 0
13 31 0.232114 19 0.012217 12987451 6950430 6037010 0
14 31 0.302970 21 0.014427 15229667 7991877 7237779 0
15 31 0.309180 23 0.013443 16657557 8544575 8112971 0
16 31 0.449609 25 0.017984 24282627 12406820 11875796 0
17 31 0.272063 26 0.010464 18421199 9514303 8906885 0
18 31 0.307657 28 0.010988 20838631 10562221 10276399 0
19 31 0.418510 30 0.013950 22676306 11319987 11356308 0
20 31 0.452126 32 0.014129 26625286 13124058 13501217 0
21 31 0.464167 34 0.013652 27505215 13255810 14249394 0
22 31 0.452404 36 0.012567 29077312 13783330 15293971 0
23 31 0.560412 38 0.014748 30139548 13963002 16176535 0
24 31 0.589035 40 0.014726 31944189 14572757 17371421 0
25 31 0.620541 42 0.014775 36991995 16713524 20278460 0
26 31 0.473681 44 0.010765 33745202 14870929 18874262 0
27 31 0.501850 46 0.010910 35119312 15232320 19886981 0
28 31 0.473544 48 0.009865 34732478 14558853 20173614 0
29 31 0.581172 50 0.011623 35805264 14630812 21174441 0
30 31 0.699243 52 0.013447 41282547 16411680 24870856 0
31 31 0.589599 53 0.011125 39852196 15726292 24125893 0
10.3954
