q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.026703 1 0.026703 639254 639243 0 1
1 31 0.036541 1 0.036541 639254 639243 0 1
2 31 0.044021 2 0.022010 1283912 907650 376251 0
3 31 0.056215 3 0.018738 1934530 1275096 659423 0
4 31 0.086087 5 0.017217 3283961 1832173 1451777 0
5 31 0.106128 6 0.017688 3907805 2285982 1621812 0
6 31 0.112159 8 0.014020 5399855 2974212 2425632 0
7 31 0.118186 9 0.013132 5987623 3413111 2574501 0
8 31 0.108551 11 0.009868 7711265 4233549 3477705 0
9 31 0.138353 13 0.010643 9507919 5042116 4465792 0
10 31 0.131083 14 0.009363 9593978 5232725 4361242 0
11 31 0.263143 16 0.016446 11619128 6205492 5413625 0
12 31 0.219513 18 0.012195 14552430 7641296 6911123 0
13 31 0.243882 19 0.012836 13175167 7030072 6145084 0
14 31 0.376023 21 0.017906 15890607 8369840 7520756 0
15 31 0.240515 23 0.010457 16528025 8508921 8019093 0
16 31 0.333820 25 0.013353 18943290 9466164 9477115 0
17 31 0.262549 26 0.010098 18199865 9398110 8801744 0
18 31 0.304330 28 0.010869 19699830 9951543 9748276 0
19 31 0.366376 30 0.012213 22844495 11419837 11424647 0
20 31 0.371475 32 0.011609 23238212 11291432 11946769 0
21 31 0.579093 34 0.017032 28435923 13707849 14728063 0
22 31 0.462679 36 0.012852 30935967 14765509 16170447 0
23 31 0.443886 38 0.011681 29057803 13499274 15558518 0
24 31 0.511015 40 0.012775 31534541 14384073 17150457 0
25 31 0.495212 42 0.011791 31378677 14018092 17360574 0
26 31 0.625407 44 0.014214 32285589 14215306 18070272 0
27 31 0.580653 46 0.012623 34261954 14722274 19539669 0
28 31 0.646129 48 0.013461 35807966 14974835 20833120 0
29 31 0.595638 50 0.011913 38435519 15738761 22696747 0
30 31 0.612526 52 0.011779 40128125 15963773 24164341 0
31 31 0.623969 53 0.011773 41406849 16150927 25255911 0
10.1514
