q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.027935 1 0.027935 639254 639243 0 1
1 31 0.008138 1 0.008138 639254 639243 0 1
2 31 0.035553 2 0.017777 1283383 904922 378450 0
3 31 0.051272 3 0.017091 1929999 1264544 665444 0
4 31 0.085018 5 0.017004 3289257 1829763 1459483 0
5 31 0.092096 6 0.015349 3902166 2295285 1606870 0
6 31 0.117975 8 0.014747 5316299 2914939 2401349 0
7 31 0.151504 9 0.016834 5869646 3317636 2551999 0
8 31 0.177766 11 0.016161 7290382 3959555 3330816 0
9 31 0.195162 13 0.015012 9165594 4845676 4319907 0
10 31 0.249510 14 0.017822 9381828 5115560 4266257 0
11 31 0.206191 16 0.012887 11037304 5848938 5188355 0
12 31 0.262281 18 0.014571 13220270 6863130 6357129 0
13 31 0.276308 19 0.014543 13023212 6936766 6086435 0
14 31 0.270474 21 0.012880 14834502 7785139 7049352 0
15 31 0.348321 23 0.015144 15911762 8153907 7757844 0
16 31 0.308226 25 0.012329 20591481 10439792 10151678 0
17 31 0.311209 26 0.011970 18798673 9707040 9091622 0
18 31 0.458786 28 0.016385 20521063 10389138 10131914 0
19 31 0.508780 30 0.016959 22082086 10980285 11101790 0
20 31 0.590984 32 0.018468 26970701 13238603 13732087 0
21 31 0.561640 34 0.016519 26362910 12725544 13637355 0
22 31 0.425612 36 0.011823 26641567 12567161 14074395 0
23 31 0.457425 38 0.012037 30667652 14305292 16362349 0
24 31 0.478398 40 0.011960 33577207 15388457 18188739 0
25 31 0.407245 42 0.009696 30579973 13716333 16863629 0
26 31 0.433236 44 0.009846 36579049 16176858 20402180 0
27 31 0.424712 46 0.009233 34754268 14926282 19827975 0
28 31 0.563041 48 0.011730 37544908 15794285 21750612 0
29 31 0.568006 50 0.011360 38744638 15917760 22826867 0
30 31 0.644943 52 0.012403 39367476 15604363 23763102 0
31 31 0.578655 53 0.010918 39158036 15281488 23876537 0
10.3914
