q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019439 1 0.019439 639254 639243 0 1
1 31 0.024638 1 0.024638 639254 639243 0 1
2 31 0.039011 2 0.019505 1283303 903834 379458 0
3 31 0.045472 3 0.015157 1933051 1272284 660756 0
4 31 0.048013 5 0.009603 3324567 1862055 1462501 0
5 31 0.052601 6 0.008767 3925258 2296558 1628689 0
6 31 0.071189 8 0.008899 5346923 2950461 2396451 0
7 31 0.082506 9 0.009167 5993626 3420952 2572663 0
8 31 0.123425 11 0.011220 7311976 3969043 3342922 0
9 31 0.159780 13 0.012291 9044081 4747807 4296263 0
10 31 0.134805 14 0.009629 9308831 5081231 4227589 0
11 31 0.180787 16 0.011299 10987630 5824586 5163033 0
12 31 0.230622 18 0.012812 13848581 7226423 6622147 0
13 31 0.179699 19 0.009458 12676116 6752536 5923569 0
14 31 0.266078 21 0.012670 14827947 7735443 7092493 0
15 31 0.426297 23 0.018535 15676154 7995296 7680847 0
16 31 0.437452 25 0.017498 19715140 9971946 9743183 0
17 31 0.321460 26 0.012364 18397721 9496492 8901218 0
18 31 0.356253 28 0.012723 19593295 9902187 9691097 0
19 31 0.351978 30 0.011733 22560326 11141860 11418455 0
20 31 0.479003 32 0.014969 27605365 13576429 14028925 0
21 31 0.460363 34 0.013540 26234818 12654872 13579935 0
22 31 0.461400 36 0.012817 27861887 13261209 14600667 0
23 31 0.599149 38 0.015767 32353977 15203699 17150267 0
24 31 0.583627 40 0.014591 33059679 15143100 17916568 0
25 31 0.636545 42 0.015156 34895406 15746388 19149007 0
26 31 0.750984 44 0.017068 33253928 14615962 18637955 0
27 31 0.538678 46 0.011710 34090479 14620075 19470393 0
28 31 0.577918 48 0.012040 37304141 15737172 21566958 0
29 31 0.671143 50 0.013423 38107913 15681326 22426576 0
30 31 0.658566 52 0.012665 41690054 16766579 24923464 0
31 31 0.681988 53 0.012868 42713250 16819618 25893621 0
10.6859
