q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.032630 1 0.032630 639254 639243 0 1
1 31 0.020784 1 0.020784 639254 639243 0 1
2 31 0.043604 2 0.021802 1284132 903021 381100 0
3 31 0.047767 3 0.015922 1931821 1267315 664495 0
4 31 0.084779 5 0.016956 3308253 1852018 1456224 0
5 31 0.089132 6 0.014855 3917893 2308021 1609861 0
6 31 0.143201 8 0.017900 5280915 2887278 2393626 0
7 31 0.097753 9 0.010861 5913797 3361274 2552512 0
8 31 0.095974 11 0.008725 7252338 3952031 3300296 0
9 31 0.154834 13 0.011910 8945816 4707579 4238226 0
10 31 0.197535 14 0.014110 9386108 5118764 4267333 0
11 31 0.245422 16 0.015339 11104978 5891675 5213292 0
12 31 0.242610 18 0.013478 13166422 6827749 6338662 0
13 31 0.264817 19 0.013938 12876769 6869587 6007171 0
14 31 0.235770 21 0.011227 14716500 7662705 7053784 0
15 31 0.296352 23 0.012885 15586104 7947717 7638376 0
16 31 0.417277 25 0.016691 23407604 11990457 11417136 0
17 31 0.388884 26 0.014957 17758878 9049607 8709260 0
18 31 0.417543 28 0.014912 20108081 10173781 9934289 0
19 31 0.403881 30 0.013463 23455777 11624531 11831235 0
20 31 0.548989 32 0.017156 26004901 12729573 13275317 0
21 31 0.422112 34 0.012415 27674480 13343251 14331218 0
22 31 0.517734 36 0.014382 29559057 14021974 15537072 0
23 31 0.468071 38 0.012318 27942654 12995385 14947258 0
24 31 0.710713 40 0.017768 37813708 17403170 20410527 0
25 31 0.520050 42 0.012382 33267420 15009829 18257580 0
26 31 0.491447 44 0.011169 33156258 14573266 18582981 0
27 31 0.627862 46 0.013649 34229555 14718665 19510879 0
28 31 0.577212 48 0.012025 36649835 15508243 21141581 0
29 31 0.590511 50 0.011810 36237349 14775800 21461538 0
30 31 0.924405 52 0.017777 43655907 17409691 26246205 0
31 31 0.544201 53 0.010268 39151707 15259922 23891774 0
10.8665
