q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.010808 1 0.010808 639254 639243 0 1
1 31 0.007780 1 0.007780 639254 639243 0 1
2 31 0.015339 2 0.007669 1285479 903421 382047 0
3 31 0.022774 3 0.007591 1936137 1273165 662961 0
4 31 0.039690 5 0.007938 3317632 1860306 1457315 0
5 31 0.047013 6 0.007836 3931188 2300052 1631125 0
6 31 0.063273 8 0.007909 5299610 2903501 2396098 0
7 31 0.073198 9 0.008133 5915838 3359397 2556430 0
8 31 0.090824 11 0.008257 7318739 3968374 3350354 0
9 31 0.127196 13 0.009784 9526364 4995511 4530842 0
10 31 0.120986 14 0.008642 9438104 5155476 4282617 0
11 31 0.142801 16 0.008925 10957229 5825802 5131416 0
12 31 0.169356 18 0.009409 13310017 6928540 6381466 0
13 31 0.169834 19 0.008939 12799546 6805456 5994079 0
14 31 0.190486 21 0.009071 14608877 7618167 6990699 0
15 31 0.212793 23 0.009252 17695251 9175323 8519917 0
16 31 0.324660 25 0.012986 24021678 12251120 11770547 0
17 31 0.270849 26 0.010417 18882110 9739588 9142511 0
18 31 0.309852 28 0.011066 20010177 10141678 9868488 0
19 31 0.454427 30 0.015148 26565902 13286851 13279040 0
20 31 0.400003 32 0.012500 24702358 12113950 12588397 0
21 31 0.437556 34 0.012869 27389717 13234865 14154841 0
22 31 0.646421 36 0.017956 31220164 14863151 16357002 0
23 31 0.490677 38 0.012913 28699162 13346663 15352488 0
24 31 0.508172 40 0.012704 31548740 14418291 17130438 0
25 31 0.649361 42 0.015461 33802525 15294145 18508369 0
26 31 0.532429 44 0.012101 33742851 14867956 18874884 0
27 31 0.573609 46 0.012470 36489530 15791577 20697942 0
28 31 0.466664 48 0.009722 34173846 14326376 19847459 0
29 31 0.555474 50 0.011109 38200828 15621518 22579299 0
30 31 0.605167 52 0.011638 41598362 16614197 24984154 0
31 31 0.549177 53 0.010362 41089656 16391509 24698136 0
9.28098
