q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.016725 1 0.016725 639254 639243 0 1
1 31 0.008469 1 0.008469 639254 639243 0 1
2 31 0.016289 2 0.008144 1282061 902065 379985 0
3 31 0.024610 3 0.008203 1932236 1274138 658087 0
4 31 0.041912 5 0.008382 3269210 1810476 1458723 0
5 31 0.051902 6 0.008650 3932610 2318848 1613751 0
6 31 0.072478 8 0.009060 5470062 3039518 2430533 0
7 31 0.079948 9 0.008883 6000444 3409117 2591316 0
8 31 0.100258 11 0.009114 7309967 3966325 3343631 0
9 31 0.123630 13 0.009510 8959819 4668919 4290889 0
10 31 0.132022 14 0.009430 9469802 5162338 4307453 0
11 31 0.160938 16 0.010059 10991096 5836919 5154166 0
12 31 0.178326 18 0.009907 12803473 6638338 6165124 0
13 31 0.187674 19 0.009878 12860438 6830040 6030387 0
14 31 0.191913 21 0.009139 14830345 7738972 7091362 0
15 31 0.237498 23 0.010326 17302719 8950466 8352242 0
16 31 0.319139 25 0.012766 21064334 10777662 10286661 0
17 31 0.259609 26 0.009985 19046630 9847282 9199337 0
18 31 0.262216 28 0.009365 20950224 10639837 10310376 0
19 31 0.316339 30 0.010545 22927446 11427012 11500423 0
20 31 0.368378 32 0.011512 26751950 13121607 13630332 0
21 31 0.337898 34 0.009938 26810013 12888016 13921986 0
22 31 0.516243 36 0.014340 29803097 14225197 15577889 0
23 31 0.598945 38 0.015762 31560394 14681798 16878585 0
24 31 0.961704 40 0.024043 40795962 18858489 21937462 0
25 31 0.519483 42 0.012369 32483659 14703286 17780362 0
26 31 0.465280 44 0.010575 32243757 14176140 18067606 0
27 31 0.571903 46 0.012433 33249527 14225306 19024210 0
28 31 0.478907 48 0.009977 36377152 15285299 21091842 0
29 31 0.602925 50 0.012058 40410390 16611951 23798428 0
30 31 0.559907 52 0.010767 40673002 16191976 24481015 0
31 31 0.639268 53 0.012062 41580813 16333014 25247788 0
9.40765
