q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.031950 1 0.031950 639254 639243 0 1
1 31 0.035979 1 0.035979 639254 639243 0 1
2 31 0.024056 2 0.012028 1284477 901929 382537 0
3 31 0.036043 3 0.012014 1934111 1276044 658056 0
4 31 0.043927 5 0.008785 3334799 1873653 1461135 0
5 31 0.053841 6 0.008973 3956089 2335341 1620737 0
6 31 0.114250 8 0.014281 5308057 2906783 2401263 0
7 31 0.156227 9 0.017359 5914357 3363342 2551004 0
8 31 0.127673 11 0.011607 7463255 4063307 3399937 0
9 31 0.219313 13 0.016870 8906572 4690102 4216459 0
10 31 0.181543 14 0.012967 9313857 5057828 4256018 0
11 31 0.200601 16 0.012538 10937699 5793474 5144214 0
12 31 0.201164 18 0.011176 12990008 6714829 6275168 0
13 31 0.304365 19 0.016019 12716822 6765603 5951208 0
14 31 0.259386 21 0.012352 14626419 7648973 6977435 0
15 31 0.312445 23 0.013585 17902811 9223482 8679318 0
16 31 0.370397 25 0.014816 20946247 10534077 10412159 0
17 31 0.439510 26 0.016904 18242520 9370336 8872173 0
18 31 0.393149 28 0.014041 19180095 9641730 9538354 0
19 31 0.450369 30 0.015012 24287775 12115588 12172176 0
20 31 0.562109 32 0.017566 25331429 12397686 12933732 0
21 31 0.636105 34 0.018709 30876921 14933679 15943231 0
22 31 0.382322 36 0.010620 25607789 12022395 13585383 0
23 31 0.680901 38 0.017918 31355549 14676928 16678610 0
24 31 0.671241 40 0.016781 36783102 16974734 19808357 0
25 31 0.499008 42 0.011881 33173000 14860831 18312158 0
26 31 0.397015 44 0.009023 31016987 13511493 17505483 0
27 31 0.408874 46 0.008889 33574308 14445570 19128727 0
28 31 0.416899 48 0.008685 36876880 15489549 21387320 0
29 31 0.470846 50 0.009417 38746882 15868970 22877901 0
30 31 0.466655 52 0.008974 40152717 15956721 24195985 0
31 31 0.460997 53 0.008698 39059714 15422397 23637306 0
10.0884
