q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007723 1 0.007723 639254 639243 0 1
1 31 0.012185 1 0.012185 639254 639243 0 1
2 31 0.019958 2 0.009979 1283972 904180 379781 0
3 31 0.025554 3 0.008518 1937269 1280496 656762 0
4 31 0.078217 5 0.015643 3324665 1857208 1467446 0
5 31 0.052029 6 0.008672 3898174 2275852 1622311 0
6 31 0.075920 8 0.009490 5368686 2965070 2403605 0
7 31 0.081833 9 0.009093 5922228 3364299 2557918 0
8 31 0.103638 11 0.009422 7381892 4041583 3340298 0
9 31 0.133300 13 0.010254 9108731 4827232 4281488 0
10 31 0.167720 14 0.011980 9273620 5034177 4239432 0
11 31 0.180427 16 0.011277 11021384 5817051 5204322 0
12 31 0.235045 18 0.013058 13423632 6976071 6447550 0
13 31 0.249253 19 0.013119 12783876 6778719 6005146 0
14 31 0.228462 21 0.010879 13878795 7123013 6755771 0
15 31 0.238073 23 0.010351 16209498 8294476 7915011 0
16 31 0.341212 25 0.013648 19928573 10103979 9824583 0
17 31 0.272785 26 0.010492 18860992 9749179 9111802 0
18 31 0.267035 28 0.009537 19026893 9542848 9484034 0
19 31 0.370988 30 0.012366 21908340 10939076 10969253 0
20 31 0.353964 32 0.011061 23458964 11437436 12021517 0
21 31 0.458583 34 0.013488 29106379 13997438 15108930 0
22 31 0.464041 36 0.012890 27168918 12806852 14362055 0
23 31 0.603202 38 0.015874 31299186 14581363 16717812 0
24 31 0.550272 40 0.013757 31676070 14422884 17253175 0
25 31 0.544521 42 0.012965 30188801 13442293 16746497 0
26 31 0.530834 44 0.012064 34280885 15047366 19233508 0
27 31 0.452194 46 0.009830 33469785 14362128 19107646 0
28 31 0.588572 48 0.012262 34779132 14725580 20053541 0
29 31 0.631397 50 0.012628 40438105 16587637 23850457 0
30 31 0.750203 52 0.014427 40611813 16284290 24327512 0
31 31 0.574059 53 0.010831 41002931 16139510 24863410 0
9.83012
