q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.024023 1 0.024023 639254 639243 0 1
1 31 0.032009 1 0.032009 639254 639243 0 1
2 31 0.055891 2 0.027945 1284817 903543 381263 0
3 31 0.079952 3 0.026651 1939170 1269212 669947 0
4 31 0.091887 5 0.018377 3286024 1817144 1468869 0
5 31 0.063451 6 0.010575 3936589 2316692 1619886 0
6 31 0.104453 8 0.013057 5309354 2884800 2424543 0
7 31 0.103532 9 0.011504 5939438 3366037 2573390 0
8 31 0.196435 11 0.017858 7399602 4033194 3366397 0
9 31 0.170763 13 0.013136 9056130 4764108 4292011 0
10 31 0.133339 14 0.009524 9337949 5051550 4286388 0
11 31 0.185135 16 0.011571 10701793 5656572 5045210 0
12 31 0.257969 18 0.014332 12774875 6615732 6159132 0
13 31 0.205773 19 0.010830 13224186 7043337 6180838 0
14 31 0.263867 21 0.012565 15133809 7922801 7210997 0
15 31 0.250399 23 0.010887 16178564 8293336 7885217 0
16 31 0.467973 25 0.018719 23067575 11787617 11279947 0
17 31 0.360280 26 0.013857 17885769 9168159 8717599 0
18 31 0.464439 28 0.016587 21567089 10939306 10627772 0
19 31 0.320619 30 0.010687 21086770 10452583 10634176 0
20 31 0.390330 32 0.012198 25234432 12379026 12855395 0
21 31 0.463918 34 0.013645 27774321 13419659 14354651 0
22 31 0.440570 36 0.012238 28419285 13516103 14903171 0
23 31 0.457981 38 0.012052 29005527 13564399 15441117 0
24 31 0.705979 40 0.017649 33799036 15550180 18248845 0
25 31 0.607785 42 0.014471 35104458 15888845 19215602 0
26 31 0.705114 44 0.016025 36650515 16232653 20417851 0
27 31 0.537325 46 0.011681 34473893 14867296 19606586 0
28 31 0.529487 48 0.011031 37269006 15810573 21458422 0
29 31 0.534293 50 0.010686 39000920 16106207 22894702 0
30 31 0.556647 52 0.010705 37335808 14823766 22512031 0
31 31 0.641103 53 0.012096 40647096 16094425 24552660 0
10.5298
