q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.110936 1 0.110936 639254 639243 0 1
1 31 0.040670 1 0.040670 639254 639243 0 1
2 31 0.047804 2 0.023902 1285942 903894 382037 0
3 31 0.143786 3 0.047929 1936171 1269237 666923 0
4 31 0.096740 5 0.019348 3267458 1823256 1444191 0
5 31 0.073324 6 0.012221 3920005 2308777 1611217 0
6 31 0.071219 8 0.008902 5330841 2921087 2409743 0
7 31 0.078404 9 0.008712 5929347 3363016 2566320 0
8 31 0.097968 11 0.008906 7295464 3953348 3342105 0
9 31 0.134327 13 0.010333 9242320 4846988 4395321 0
10 31 0.128168 14 0.009155 9289124 5006237 4282876 0
11 31 0.150851 16 0.009428 10797356 5676405 5120940 0
12 31 0.212702 18 0.011817 13800095 7202467 6597617 0
13 31 0.203196 19 0.010695 13437133 7157167 6279955 0
14 31 0.210363 21 0.010017 14283031 7440514 6842506 0
15 31 0.270502 23 0.011761 17331839 8974853 8356975 0
16 31 0.393966 25 0.015759 23439418 11956788 11482619 0
17 31 0.251574 26 0.009676 17961617 9200976 8760630 0
18 31 0.278676 28 0.009953 19725082 9933571 9791500 0
19 31 0.397445 30 0.013248 23396232 11670699 11725522 0
20 31 0.393703 32 0.012303 26237803 12896030 13341762 0
21 31 0.384231 34 0.011301 24709266 11885982 12823273 0
22 31 0.503987 36 0.014000 30050909 14332606 15718292 0
23 31 0.471361 38 0.012404 28745252 13383805 15361436 0
24 31 0.636108 40 0.015903 33684830 15511452 18173367 0
25 31 0.492343 42 0.011722 31993861 14332394 17661456 0
26 31 0.526907 44 0.011975 33550296 14775727 18774558 0
27 31 0.558072 46 0.012132 32619200 13957955 18661234 0
28 31 0.631749 48 0.013161 37016405 15600529 21415865 0
29 31 0.694917 50 0.013898 39098310 16171056 22927243 0
30 31 0.828573 52 0.015934 43635613 17490106 26145496 0
31 31 0.606041 53 0.011435 40807930 16066965 24740954 0
10.1313
