q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007378 1 0.007378 639254 639243 0 1
1 31 0.016181 1 0.016181 639254 639243 0 1
2 31 0.036093 2 0.018047 1284605 904426 380168 0
3 31 0.044715 3 0.014905 1932948 1270228 662709 0
4 31 0.069394 5 0.013879 3289481 1837238 1452232 0
5 31 0.095217 6 0.015870 3903792 2283205 1620576 0
6 31 0.099657 8 0.012457 5350726 2921942 2428773 0
7 31 0.083336 9 0.009260 5970279 3391629 2578639 0
8 31 0.104642 11 0.009513 7446632 4051721 3394900 0
9 31 0.219157 13 0.016858 9434011 4978884 4455116 0
10 31 0.203726 14 0.014552 9375855 5099151 4276693 0
11 31 0.179090 16 0.011193 10805799 5709809 5095979 0
12 31 0.207313 18 0.011517 12287249 6326551 5960687 0
13 31 0.216853 19 0.011413 12729291 6766788 5962492 0
14 31 0.202142 21 0.009626 14199662 7356353 6843298 0
15 31 0.260376 23 0.011321 17009292 8743582 8265699 0
16 31 0.322483 25 0.012899 20302178 10312445 9989722 0
17 31 0.309800 26 0.011915 17987585 9237089 8750485 0
18 31 0.323274 28 0.011546 19718316 9868147 9850158 0
19 31 0.363114 30 0.012104 23071918 11506082 11565825 0
20 31 0.508024 32 0.015876 25098523 12240406 12858106 0
21 31 0.589654 34 0.017343 30185464 14590190 15595263 0
22 31 0.593699 36 0.016492 30979773 14801373 16178389 0
23 31 0.579772 38 0.015257 33557607 15783998 17773598 0
24 31 0.672544 40 0.016814 37775173 17360917 20414245 0
25 31 0.634398 42 0.015105 33014446 14867408 18147027 0
26 31 0.539001 44 0.012250 33550879 14804355 18746513 0
27 31 0.530558 46 0.011534 34867816 15037630 19830175 0
28 31 0.613120 48 0.012773 36697814 15469339 21228464 0
29 31 0.595024 50 0.011900 38366295 15801697 22564587 0
30 31 0.563525 52 0.010837 39899850 15888682 24011157 0
31 31 0.612488 53 0.011556 41069211 16147344 24921856 0
10.6404
