q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.008034 1 0.008034 639254 639243 0 1
1 31 0.009098 1 0.009098 639254 639243 0 1
2 31 0.017725 2 0.008862 1285793 906155 379627 0
3 31 0.026546 3 0.008849 1925569 1262651 662907 0
4 31 0.045731 5 0.009146 3317769 1850305 1467453 0
5 31 0.054627 6 0.009104 3932114 2318019 1614084 0
6 31 0.073087 8 0.009136 5331396 2933670 2397715 0
7 31 0.079343 9 0.008816 5931035 3367315 2563709 0
8 31 0.097559 11 0.008869 7251390 3941352 3310027 0
9 31 0.133471 13 0.010267 9142192 4822619 4319562 0
10 31 0.137912 14 0.009851 9580651 5208943 4371697 0
11 31 0.169962 16 0.010623 11244956 5985616 5259329 0
12 31 0.213770 18 0.011876 12987726 6745985 6241730 0
13 31 0.184842 19 0.009729 12775367 6750333 6025023 0
14 31 0.236177 21 0.011247 15286351 8002229 7284111 0
15 31 0.227711 23 0.009900 15998059 8239292 7758756 0
16 31 0.414334 25 0.016573 21326475 10909048 10417416 0
17 31 0.319110 26 0.012273 20103932 10416083 9687838 0
18 31 0.316368 28 0.011299 21088906 10627802 10461093 0
19 31 0.491789 30 0.016393 23065698 11451448 11614239 0
20 31 0.613724 32 0.019179 25307138 12448500 12858627 0
21 31 0.523717 34 0.015403 25152381 12073132 13079238 0
22 31 0.510117 36 0.014170 28063599 13245984 14817604 0
23 31 0.479030 38 0.012606 27534454 12732757 14801686 0
24 31 0.586127 40 0.014653 31909807 14674507 17235289 0
25 31 0.547036 42 0.013025 35096574 15842771 19253792 0
26 31 0.575567 44 0.013081 32572194 14396971 18175212 0
27 31 0.575063 46 0.012501 32751377 14145731 18605635 0
28 31 0.728448 48 0.015176 36294898 15328656 20966231 0
29 31 0.766059 50 0.015321 36895279 15134148 21761120 0
30 31 0.668972 52 0.012865 40170015 16061043 24108961 0
31 31 0.622320 53 0.011742 40600530 16016888 24583631 0
10.4559
