q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019307 1 0.019307 639254 639243 0 1
1 31 0.028068 1 0.028068 639254 639243 0 1
2 31 0.036051 2 0.018025 1284937 906101 378825 0
3 31 0.048270 3 0.016090 1933607 1275069 658527 0
4 31 0.074035 5 0.014807 3302288 1838440 1463837 0
5 31 0.059493 6 0.009915 3916756 2306753 1609992 0
6 31 0.101675 8 0.012709 5405015 2975916 2429088 0
7 31 0.136888 9 0.015210 5934008 3387485 2546512 0
8 31 0.141829 11 0.012894 7379261 4015141 3364109 0
9 31 0.142203 13 0.010939 9226695 4843857 4382827 0
10 31 0.173314 14 0.012380 9256489 5001028 4255450 0
11 31 0.193372 16 0.012086 10879609 5764114 5115484 0
12 31 0.315238 18 0.017513 12361074 6389333 5971730 0
13 31 0.189195 19 0.009958 13144744 7021038 6123695 0
14 31 0.314409 21 0.014972 15253970 8015749 7238210 0
15 31 0.328843 23 0.014298 16379390 8410488 7968891 0
16 31 0.396224 25 0.015849 21123538 10739686 10383841 0
17 31 0.282679 26 0.010872 18281455 9334480 8946964 0
18 31 0.320943 28 0.011462 20390300 10319480 10070809 0
19 31 0.320263 30 0.010675 21190627 10449017 10741599 0
20 31 0.356499 32 0.011141 23645653 11492752 12152890 0
21 31 0.495365 34 0.014570 29447749 14202192 15245546 0
22 31 0.388835 36 0.010801 27036655 12790684 14245960 0
23 31 0.491778 38 0.012942 30468856 14211647 16257198 0
24 31 0.413795 40 0.010345 31148919 14229132 16919776 0
25 31 0.340001 42 0.008095 32121901 14453906 17667984 0
26 31 0.350010 44 0.007955 33555988 14794678 18761299 0
27 31 0.457632 46 0.009949 37266635 16189462 21077162 0
28 31 0.434540 48 0.009053 35249853 14829038 20420804 0
29 31 0.392640 50 0.007853 39353719 16271428 23082280 0
30 31 0.777199 52 0.014946 42139380 16779880 25359489 0
31 31 0.626187 53 0.011815 41983546 16591447 25392088 0
9.17391
