q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.031956 1 0.031956 639254 639243 0 1
1 31 0.023987 1 0.023987 639254 639243 0 1
2 31 0.024124 2 0.012062 1283594 906584 376999 0
3 31 0.044170 3 0.014723 1933489 1270173 663305 0
4 31 0.041905 5 0.008381 3256699 1816850 1439838 0
5 31 0.053028 6 0.008838 3935048 2323387 1611650 0
6 31 0.074410 8 0.009301 5416960 2984798 2432151 0
7 31 0.079994 9 0.008888 5911231 3363661 2547559 0
8 31 0.132831 11 0.012076 7333683 4008465 3325207 0
9 31 0.162334 13 0.012487 9810980 5210200 4600769 0
10 31 0.149082 14 0.010649 9342178 5068958 4273209 0
11 31 0.167760 16 0.010485 10847863 5720649 5127203 0
12 31 0.187108 18 0.010395 13199906 6839474 6360421 0
13 31 0.179374 19 0.009441 12869014 6842405 6026598 0
14 31 0.353228 21 0.016820 14492927 7555483 6937433 0
15 31 0.270724 23 0.011771 17409340 9008499 8400830 0
16 31 0.406916 25 0.016277 22737122 11606315 11130796 0
17 31 0.307979 26 0.011845 18883802 9710874 9172917 0
18 31 0.364291 28 0.013010 22574812 11484329 11090472 0
19 31 0.412372 30 0.013746 25293385 12620891 12672483 0
20 31 0.389209 32 0.012163 23457422 11427070 12030341 0
21 31 0.569408 34 0.016747 30532801 14825478 15707312 0
22 31 0.567590 36 0.015766 30670815 14592704 16078100 0
23 31 0.421078 38 0.011081 27121008 12529551 14591446 0
24 31 0.696386 40 0.017410 34428738 15759861 18668866 0
25 31 0.546991 42 0.013024 32093777 14438091 17655675 0
26 31 0.501532 44 0.011398 33904162 14938644 18965507 0
27 31 0.538235 46 0.011701 33751272 14485001 19266260 0
28 31 0.659058 48 0.013730 35958385 15207323 20751051 0
29 31 0.590739 50 0.011815 38216787 15660912 22555864 0
30 31 0.634977 52 0.012211 40418720 15984469 24434240 0
31 31 0.617062 53 0.011643 41289937 16328298 24961628 0
10.289
