q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019276 1 0.019276 639254 639243 0 1
1 31 0.020642 1 0.020642 639254 639243 0 1
2 31 0.044023 2 0.022011 1284966 904241 380714 0
3 31 0.052257 3 0.017419 1932349 1269930 662408 0
4 31 0.076719 5 0.015344 3345716 1869066 1476639 0
5 31 0.102315 6 0.017052 3972225 2350316 1621898 0
6 31 0.131541 8 0.016443 5253063 2871921 2381131 0
7 31 0.097482 9 0.010831 6037792 3457423 2580358 0
8 31 0.166554 11 0.015141 7262475 3941566 3320898 0
9 31 0.164450 13 0.012650 9100374 4778801 4321562 0
10 31 0.128893 14 0.009207 9304311 5044617 4259683 0
11 31 0.176363 16 0.011023 10959881 5829657 5130213 0
12 31 0.324665 18 0.018037 13672904 7158045 6514848 0
13 31 0.275181 19 0.014483 13130888 7023771 6107106 0
14 31 0.294647 21 0.014031 14490038 7581580 6908447 0
15 31 0.235158 23 0.010224 16352941 8362670 7990260 0
16 31 0.348825 25 0.013953 21777233 11029014 10748208 0
17 31 0.255424 26 0.009824 17748163 9075961 8672191 0
18 31 0.361250 28 0.012902 19212729 9629821 9582897 0
19 31 0.459009 30 0.015300 21277023 10542727 10734285 0
20 31 0.473933 32 0.014810 25935158 12654572 13280575 0
21 31 0.504167 34 0.014828 31371168 15187808 16183349 0
22 31 0.445331 36 0.012370 27422447 13008962 14413474 0
23 31 0.511197 38 0.013453 28438332 13291399 15146922 0
24 31 0.564483 40 0.014112 32366590 14881443 17485136 0
25 31 0.558555 42 0.013299 34699988 15667801 19032176 0
26 31 0.458636 44 0.010424 31596855 13931265 17665579 0
27 31 0.528579 46 0.011491 35338322 15203708 20134603 0
28 31 0.580595 48 0.012096 37398994 15781250 21617733 0
29 31 0.691450 50 0.013829 37425026 15280746 22144269 0
30 31 0.626240 52 0.012043 40007861 16022665 23985185 0
31 31 0.632654 53 0.011937 43521255 17240578 26280666 0
10.3184
