q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.023143 1 0.023143 639254 639243 0 1
1 31 0.020610 1 0.020610 639254 639243 0 1
2 31 0.016051 2 0.008025 1282867 903036 379820 0
3 31 0.024102 3 0.008034 1933216 1273814 659391 0
4 31 0.043107 5 0.008621 3325984 1862567 1463406 0
5 31 0.050689 6 0.008448 3926408 2295453 1630944 0
6 31 0.070500 8 0.008812 5422535 2995587 2426937 0
7 31 0.080046 9 0.008894 6063580 3476254 2587315 0
8 31 0.093534 11 0.008503 7251613 3951732 3299870 0
9 31 0.148971 13 0.011459 9150028 4832473 4317544 0
10 31 0.117470 14 0.008391 9166107 4926284 4239812 0
11 31 0.152401 16 0.009525 11096442 5895731 5200700 0
12 31 0.213677 18 0.011871 13896071 7253912 6642148 0
13 31 0.184228 19 0.009696 12862207 6847618 6014578 0
14 31 0.214775 21 0.010227 14703095 7690835 7012249 0
15 31 0.251617 23 0.010940 16829945 8646205 8183729 0
16 31 0.321543 25 0.012862 20156845 10225227 9931607 0
17 31 0.261704 26 0.010066 18195729 9360741 8834977 0
18 31 0.348434 28 0.012444 21493127 10869516 10623600 0
19 31 0.426976 30 0.014233 26417105 13222131 13194963 0
20 31 0.426144 32 0.013317 24085217 11799892 12285314 0
21 31 0.419253 34 0.012331 25844333 12519495 13324827 0
22 31 0.485207 36 0.013478 26345220 12481024 13864185 0
23 31 0.509385 38 0.013405 29457701 13798943 15658747 0
24 31 0.673494 40 0.016837 32213604 14741249 17472344 0
25 31 0.537108 42 0.012788 33649423 15176321 18473091 0
26 31 0.589301 44 0.013393 35857824 15865408 19992405 0
27 31 0.512698 46 0.011146 34545278 14873779 19671488 0
28 31 0.608905 48 0.012686 38259714 16230484 22029219 0
29 31 0.586737 50 0.011735 38391848 15726087 22665750 0
30 31 0.597353 52 0.011488 40957924 16408176 24549737 0
31 31 0.692651 53 0.013069 41985372 16654114 25331247 0
9.73298
