q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007501 1 0.007501 639254 639243 0 1
1 31 0.008386 1 0.008386 639254 639243 0 1
2 31 0.016443 2 0.008221 1284269 905802 378456 0
3 31 0.025239 3 0.008413 1941573 1281029 660533 0
4 31 0.044782 5 0.008956 3356007 1879584 1476412 0
5 31 0.052142 6 0.008690 3907795 2292277 1615507 0
6 31 0.068955 8 0.008619 5259732 2881348 2378373 0
7 31 0.081699 9 0.009078 5990729 3418317 2572401 0
8 31 0.107133 11 0.009739 7617849 4171549 3446289 0
9 31 0.121164 13 0.009320 8912323 4683830 4228482 0
10 31 0.129469 14 0.009248 9424532 5141082 4283439 0
11 31 0.148610 16 0.009288 11126878 5910348 5216519 0
12 31 0.197633 18 0.010980 13692369 7160345 6532013 0
13 31 0.301642 19 0.015876 12944616 6878347 6066258 0
14 31 0.267594 21 0.012743 15045767 7886232 7159524 0
15 31 0.324752 23 0.014120 16709936 8603179 8106746 0
16 31 0.466855 25 0.018674 22344693 11369164 10975518 0
17 31 0.300186 26 0.011546 18344647 9413007 8931629 0
18 31 0.408265 28 0.014581 21063266 10620405 10442850 0
19 31 0.508309 30 0.016944 22044760 10948574 11096175 0
20 31 0.440559 32 0.013767 24004942 11763145 12241786 0
21 31 0.442906 34 0.013027 25596877 12285779 13311087 0
22 31 0.645124 36 0.017920 32763248 15730914 17032323 0
23 31 0.558036 38 0.014685 30562914 14312203 16250700 0
24 31 0.679808 40 0.016995 32286854 14770079 17516764 0
25 31 0.566256 42 0.013482 33008749 14895076 18113662 0
26 31 0.580211 44 0.013187 36125332 16058259 20067062 0
27 31 0.583210 46 0.012678 36679581 15815770 20863800 0
28 31 0.744585 48 0.015512 40494714 17095724 23398979 0
29 31 0.648168 50 0.012963 39387939 16212744 23175184 0
30 31 0.766791 52 0.014746 41928372 16753934 25174427 0
31 31 0.604811 53 0.011412 39912001 15587041 24324949 0
10.8633
