q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.010898 1 0.010898 639254 639243 0 1
1 31 0.008006 1 0.008006 639254 639243 0 1
2 31 0.015636 2 0.007818 1284140 906028 378101 0
3 31 0.024247 3 0.008082 1930637 1270257 660369 0
4 31 0.042991 5 0.008598 3289612 1838509 1451092 0
5 31 0.051598 6 0.008600 3920004 2305237 1614756 0
6 31 0.070011 8 0.008751 5270333 2879926 2390396 0
7 31 0.076487 9 0.008499 5854702 3303728 2550963 0
8 31 0.100503 11 0.009137 7359719 4021564 3338144 0
9 31 0.144688 13 0.011130 9279505 4892085 4387409 0
10 31 0.128038 14 0.009146 9280911 5035878 4245022 0
11 31 0.158914 16 0.009932 11187754 5932947 5254796 0
12 31 0.203106 18 0.011284 13437778 6987464 6450303 0
13 31 0.177725 19 0.009354 13019139 6925591 6093537 0
14 31 0.193013 21 0.009191 14126717 7332990 6793716 0
15 31 0.279153 23 0.012137 16160443 8293126 7867306 0
16 31 0.327114 25 0.013085 19696057 9959424 9736622 0
17 31 0.394165 26 0.015160 18150612 9306554 8844047 0
18 31 0.325961 28 0.011641 20212647 10176648 10035988 0
19 31 0.466506 30 0.015550 21361115 10595407 10765697 0
20 31 0.414468 32 0.012952 23408517 11454855 11953651 0
21 31 0.464528 34 0.013663 27292591 13192550 14100030 0
22 31 0.491993 36 0.013666 27569060 13083893 14485156 0
23 31 0.503142 38 0.013241 30954348 14481920 16472417 0
24 31 0.549444 40 0.013736 36415460 16738664 19676785 0
25 31 0.569733 42 0.013565 33344351 14996263 18348077 0
26 31 0.507787 44 0.011541 31034417 13526657 17507749 0
27 31 0.570048 46 0.012392 34869471 15060214 19809246 0
28 31 0.516079 48 0.010752 34939392 14617584 20321797 0
29 31 0.520738 50 0.010415 37563714 15508529 22055174 0
30 31 0.682514 52 0.013125 41668062 16766842 24901209 0
31 31 0.724815 53 0.013676 45274379 17737464 27536904 0
9.75225
