q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007736 1 0.007736 639254 639243 0 1
1 31 0.020075 1 0.020075 639254 639243 0 1
2 31 0.028018 2 0.014009 1283465 902391 381063 0
3 31 0.036486 3 0.012162 1932972 1274925 658036 0
4 31 0.073334 5 0.014667 3269417 1832678 1436728 0
5 31 0.095511 6 0.015919 3932852 2316748 1616093 0
6 31 0.082782 8 0.010348 5314476 2937022 2377443 0
7 31 0.172743 9 0.019194 5933294 3362411 2570872 0
8 31 0.146553 11 0.013323 7499909 4111361 3388537 0
9 31 0.139694 13 0.010746 9060069 4788054 4272004 0
10 31 0.134809 14 0.009629 9580196 5215679 4364506 0
11 31 0.235397 16 0.014712 11596962 6167973 5428978 0
12 31 0.204064 18 0.011337 13209473 6869627 6339835 0
13 31 0.198936 19 0.010470 13412581 7194370 6218200 0
14 31 0.319041 21 0.015192 14165900 7374252 6791637 0
15 31 0.286638 23 0.012463 15682108 8024669 7657428 0
16 31 0.392209 25 0.015688 22215091 11292605 10922475 0
17 31 0.265757 26 0.010221 18451852 9468378 8983463 0
18 31 0.349842 28 0.012494 21020028 10651352 10368665 0
19 31 0.381512 30 0.012717 22822218 11388617 11433590 0
20 31 0.402804 32 0.012588 24383203 11947710 12435482 0
21 31 0.526698 34 0.015491 28224094 13550387 14673696 0
22 31 0.493336 36 0.013704 32376039 15526299 16849729 0
23 31 0.566361 38 0.014904 31313777 14651199 16662567 0
24 31 0.633327 40 0.015833 33556225 15413999 18142215 0
25 31 0.531577 42 0.012657 32544429 14755265 17789153 0
26 31 0.585907 44 0.013316 36773880 16307991 20465878 0
27 31 0.626184 46 0.013613 39615206 17113227 22501968 0
28 31 0.572757 48 0.011932 36414424 15324096 21090317 0
29 31 0.579760 50 0.011595 36812477 15070740 21741726 0
30 31 0.585034 52 0.011251 40636427 16216342 24420074 0
31 31 0.637020 53 0.012019 44242151 17481688 26760452 0
10.457
