q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007598 1 0.007598 639254 639243 0 1
1 31 0.020194 1 0.020194 639254 639243 0 1
2 31 0.036073 2 0.018037 1282650 903442 379197 0
3 31 0.053100 3 0.017700 1937490 1275874 661605 0
4 31 0.057262 5 0.011452 3313581 1847461 1466109 0
5 31 0.052974 6 0.008829 3930093 2319883 1610199 0
6 31 0.075534 8 0.009442 5300051 2901141 2398899 0
7 31 0.089986 9 0.009998 5901351 3352079 2549261 0
8 31 0.108798 11 0.009891 7500372 4116445 3383916 0
9 31 0.147058 13 0.011312 9004929 4756217 4248701 0
10 31 0.143494 14 0.010250 9671223 5273957 4397255 0
11 31 0.179855 16 0.011241 11909778 6337443 5572324 0
12 31 0.288991 18 0.016055 14172587 7455732 6716844 0
13 31 0.208411 19 0.010969 13184247 7040354 6143882 0
14 31 0.211246 21 0.010059 14706340 7674461 7031868 0
15 31 0.273410 23 0.011887 16885899 8651567 8234321 0
16 31 0.410470 25 0.016419 20403443 10305908 10097524 0
17 31 0.268579 26 0.010330 18296227 9395561 8900655 0
18 31 0.353559 28 0.012627 20851305 10561414 10289880 0
19 31 0.367625 30 0.012254 22743435 11292693 11450731 0
20 31 0.472495 32 0.014765 25406518 12442576 12963931 0
21 31 0.543501 34 0.015985 29310223 14197313 15112899 0
22 31 0.408011 36 0.011334 27813153 13214851 14598291 0
23 31 0.517265 38 0.013612 30708662 14392321 16316330 0
24 31 0.567000 40 0.014175 33462282 15390673 18071598 0
25 31 0.546929 42 0.013022 32919055 14845421 18073623 0
26 31 0.484354 44 0.011008 32876599 14444215 18432373 0
27 31 0.726590 46 0.015795 37111142 16009323 21101808 0
28 31 0.605440 48 0.012613 40418894 17042940 23375943 0
29 31 0.709023 50 0.014180 40444129 16636385 23807733 0
30 31 0.468008 52 0.009000 38512655 15225413 23287231 0
31 31 0.467818 53 0.008827 38671225 15180739 23490475 0
10.0965
