q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.023871 1 0.023871 639254 639243 0 1
1 31 0.040009 1 0.040009 639254 639243 0 1
2 31 0.016306 2 0.008153 1284817 904611 380195 0
3 31 0.025374 3 0.008458 1938636 1280951 657674 0
4 31 0.043501 5 0.008700 3296993 1848866 1448116 0
5 31 0.052476 6 0.008746 3920241 2298653 1621577 0
6 31 0.073645 8 0.009206 5333079 2940172 2392896 0
7 31 0.081936 9 0.009104 5964036 3396717 2567308 0
8 31 0.104502 11 0.009500 7501077 4105421 3395645 0
9 31 0.150241 13 0.011557 9520903 5045010 4475882 0
10 31 0.135154 14 0.009654 9539419 5231604 4307804 0
11 31 0.173871 16 0.010867 11360109 6031584 5328514 0
12 31 0.202135 18 0.011230 12941244 6733177 6208056 0
13 31 0.183902 19 0.009679 12661782 6732744 5929027 0
14 31 0.216746 21 0.010321 14743687 7656177 7087499 0
15 31 0.254437 23 0.011062 16425915 8427700 7998204 0
16 31 0.355678 25 0.014227 20470584 10424898 10045675 0
17 31 0.261971 26 0.010076 18968362 9746415 9221936 0
18 31 0.312768 28 0.011170 20651846 10451368 10200467 0
19 31 0.331029 30 0.011034 21804364 10834904 10969449 0
20 31 0.468743 32 0.014648 26802071 13163636 13638424 0
21 31 0.523700 34 0.015403 31700301 15339507 16360783 0
22 31 0.580307 36 0.016120 29536555 14064843 15471701 0
23 31 0.558339 38 0.014693 32487765 15255429 17232325 0
24 31 0.664919 40 0.016623 31636311 14448608 17187692 0
25 31 0.653628 42 0.015563 36513795 16467223 20046561 0
26 31 0.468437 44 0.010646 32085286 14084779 18000496 0
27 31 0.469460 46 0.010206 33960633 14738512 19222110 0
28 31 0.582486 48 0.012135 37636352 15855654 21780687 0
29 31 0.654202 50 0.013084 38420470 15836316 22584143 0
30 31 0.588739 52 0.011322 40367999 16067923 24300065 0
31 31 0.607035 53 0.011453 41265142 16288880 24976251 0
9.91994
