q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.187675 1 0.187675 639254 639243 0 1
1 31 0.008507 1 0.008507 639254 639243 0 1
2 31 0.047933 2 0.023966 1283963 905176 378776 0
3 31 0.044048 3 0.014683 1933064 1271276 661777 0
4 31 0.074839 5 0.014968 3306880 1853320 1453549 0
5 31 0.110252 6 0.018375 3962426 2342481 1619934 0
6 31 0.121813 8 0.015227 5302641 2900664 2401966 0
7 31 0.088515 9 0.009835 5898843 3339852 2558980 0
8 31 0.109700 11 0.009973 7558290 4135270 3423009 0
9 31 0.136315 13 0.010486 9073602 4769015 4304576 0
10 31 0.145553 14 0.010397 9415535 5134521 4281003 0
11 31 0.299782 16 0.018736 11544451 6148564 5395876 0
12 31 0.200214 18 0.011123 12646388 6555381 6090996 0
13 31 0.208090 19 0.010952 13086663 6935799 6150853 0
14 31 0.210855 21 0.010041 14117867 7321035 6796821 0
15 31 0.267819 23 0.011644 16241416 8284855 7956550 0
16 31 0.460475 25 0.018419 22204072 11342515 10861546 0
17 31 0.396486 26 0.015249 18348579 9472282 8876286 0
18 31 0.299415 28 0.010693 19388465 9752000 9636454 0
19 31 0.349849 30 0.011662 21233741 10501155 10732575 0
20 31 0.373539 32 0.011673 23497900 11465748 12032141 0
21 31 0.596461 34 0.017543 27299701 13148447 14151243 0
22 31 0.503494 36 0.013986 26715917 12619442 14096464 0
23 31 0.461186 38 0.012136 29483946 13784329 15699606 0
24 31 0.699359 40 0.017484 32821820 15120103 17701706 0
25 31 0.597098 42 0.014217 34253712 15534400 18719301 0
26 31 0.567313 44 0.012893 36024514 15961402 20063101 0
27 31 0.577317 46 0.012550 36735720 15918368 20817341 0
28 31 0.631020 48 0.013146 38089137 16056065 22033061 0
29 31 0.550595 50 0.011012 37825968 15414893 22411064 0
30 31 0.574682 52 0.011052 41990340 16864488 25125841 0
31 31 0.654946 53 0.012357 41746244 16405424 25340809 0
10.5622
