q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.011882 1 0.011882 639254 639243 0 1
1 31 0.008251 1 0.008251 639254 639243 0 1
2 31 0.016434 2 0.008217 1283200 902649 380540 0
3 31 0.024719 3 0.008240 1938575 1276248 662316 0
4 31 0.041915 5 0.008383 3271511 1824814 1446686 0
5 31 0.050840 6 0.008473 3919424 2293427 1625986 0
6 31 0.069161 8 0.008645 5333835 2943157 2390667 0
7 31 0.076981 9 0.008553 5932307 3368932 2563364 0
8 31 0.100988 11 0.009181 7520203 4115374 3404818 0
9 31 0.125570 13 0.009659 9210611 4853381 4357219 0
10 31 0.123349 14 0.008811 9394618 5113535 4281072 0
11 31 0.148915 16 0.009307 11128774 5915348 5213415 0
12 31 0.162875 18 0.009049 13539166 7024679 6514476 0
13 31 0.147431 19 0.007760 13020538 6960373 6060154 0
14 31 0.125992 21 0.006000 14325203 7468459 6856733 0
15 31 0.167521 23 0.007284 18394144 9483127 8911006 0
16 31 0.342146 25 0.013686 29467785 15124473 14343301 0
17 31 0.158761 26 0.006106 17788181 9109865 8678305 0
18 31 0.179984 28 0.006428 19878983 10030413 9848559 0
19 31 0.209582 30 0.006986 22153054 11045266 11107777 0
20 31 0.215049 32 0.006720 23266105 11387993 11878101 0
21 31 0.257949 34 0.007587 25323804 12137815 13185978 0
22 31 0.249089 36 0.006919 26782931 12701771 14081149 0
23 31 0.462493 38 0.012171 31678499 14823841 16854647 0
24 31 0.786799 40 0.019670 33093192 15189770 17903411 0
25 31 0.579489 42 0.013797 33299057 15027956 18271090 0
26 31 0.572193 44 0.013004 34902445 15358592 19543842 0
27 31 0.569858 46 0.012388 37941583 16564095 21377477 0
28 31 0.502967 48 0.010478 36621385 15376786 21244588 0
29 31 0.584582 50 0.011692 38866543 16064380 22802152 0
30 31 0.480275 52 0.009236 37316484 14783909 22532564 0
31 31 0.772223 53 0.014570 45573587 18067761 27505815 0
8.32997
