run: 174 | L: 8 | REP: 10000 | skip: 64 | workers: 11 (+1 root) | REP per worker 909 | Lattice SS
Sun Feb  7 19:04:00 2021 | q: 0/31 | q_time: 0.025776s | E: 1 | q_time/E: 0.025776s | shuffle time: 0.000000s
Sun Feb  7 19:04:00 2021 | q: 1/31 | q_time: 0.020705s | E: 1 | q_time/E: 0.020705s | shuffle time: 0.000401s
Sun Feb  7 19:04:00 2021 | q: 2/31 | q_time: 0.039767s | E: 2 | q_time/E: 0.019883s | shuffle time: 0.000424s
Sun Feb  7 19:04:00 2021 | q: 3/31 | q_time: 0.044560s | E: 3 | q_time/E: 0.014853s | shuffle time: 0.000416s
Sun Feb  7 19:04:00 2021 | q: 4/31 | q_time: 0.069387s | E: 5 | q_time/E: 0.013877s | shuffle time: 0.000425s
Sun Feb  7 19:04:00 2021 | q: 5/31 | q_time: 0.053118s | E: 6 | q_time/E: 0.008853s | shuffle time: 0.000433s
Sun Feb  7 19:04:00 2021 | q: 6/31 | q_time: 0.077718s | E: 8 | q_time/E: 0.009715s | shuffle time: 0.000431s
Sun Feb  7 19:04:01 2021 | q: 7/31 | q_time: 0.118117s | E: 9 | q_time/E: 0.013124s | shuffle time: 0.000430s
Sun Feb  7 19:04:01 2021 | q: 8/31 | q_time: 0.137706s | E: 11 | q_time/E: 0.012519s | shuffle time: 0.000422s
Sun Feb  7 19:04:01 2021 | q: 9/31 | q_time: 0.153303s | E: 13 | q_time/E: 0.011793s | shuffle time: 0.000433s
Sun Feb  7 19:04:01 2021 | q: 10/31 | q_time: 0.165112s | E: 14 | q_time/E: 0.011794s | shuffle time: 0.000431s
Sun Feb  7 19:04:01 2021 | q: 11/31 | q_time: 0.187842s | E: 16 | q_time/E: 0.011740s | shuffle time: 0.000434s
Sun Feb  7 19:04:01 2021 | q: 12/31 | q_time: 0.254425s | E: 18 | q_time/E: 0.014135s | shuffle time: 0.000433s
Sun Feb  7 19:04:02 2021 | q: 13/31 | q_time: 0.183660s | E: 19 | q_time/E: 0.009666s | shuffle time: 0.000434s
Sun Feb  7 19:04:02 2021 | q: 14/31 | q_time: 0.240349s | E: 21 | q_time/E: 0.011445s | shuffle time: 0.000433s
Sun Feb  7 19:04:02 2021 | q: 15/31 | q_time: 0.282799s | E: 23 | q_time/E: 0.012296s | shuffle time: 0.000427s
Sun Feb  7 19:04:03 2021 | q: 16/31 | q_time: 0.409528s | E: 25 | q_time/E: 0.016381s | shuffle time: 0.000430s
Sun Feb  7 19:04:03 2021 | q: 17/31 | q_time: 0.256016s | E: 26 | q_time/E: 0.009847s | shuffle time: 0.000429s
Sun Feb  7 19:04:03 2021 | q: 18/31 | q_time: 0.454829s | E: 28 | q_time/E: 0.016244s | shuffle time: 0.000427s
Sun Feb  7 19:04:04 2021 | q: 19/31 | q_time: 0.347770s | E: 30 | q_time/E: 0.011592s | shuffle time: 0.000431s
Sun Feb  7 19:04:04 2021 | q: 20/31 | q_time: 0.404783s | E: 32 | q_time/E: 0.012649s | shuffle time: 0.000431s
Sun Feb  7 19:04:04 2021 | q: 21/31 | q_time: 0.467576s | E: 34 | q_time/E: 0.013752s | shuffle time: 0.000430s
Sun Feb  7 19:04:05 2021 | q: 22/31 | q_time: 0.437212s | E: 36 | q_time/E: 0.012145s | shuffle time: 0.000424s
Sun Feb  7 19:04:05 2021 | q: 23/31 | q_time: 0.461661s | E: 38 | q_time/E: 0.012149s | shuffle time: 0.000412s
Sun Feb  7 19:04:06 2021 | q: 24/31 | q_time: 0.446675s | E: 40 | q_time/E: 0.011167s | shuffle time: 0.000433s
Sun Feb  7 19:04:06 2021 | q: 25/31 | q_time: 0.564249s | E: 42 | q_time/E: 0.013435s | shuffle time: 0.000433s
Sun Feb  7 19:04:07 2021 | q: 26/31 | q_time: 0.524652s | E: 44 | q_time/E: 0.011924s | shuffle time: 0.000437s
Sun Feb  7 19:04:07 2021 | q: 27/31 | q_time: 0.571317s | E: 46 | q_time/E: 0.012420s | shuffle time: 0.000429s
Sun Feb  7 19:04:08 2021 | q: 28/31 | q_time: 0.605210s | E: 48 | q_time/E: 0.012609s | shuffle time: 0.000427s
Sun Feb  7 19:04:09 2021 | q: 29/31 | q_time: 0.596929s | E: 50 | q_time/E: 0.011939s | shuffle time: 0.000425s
Sun Feb  7 19:04:09 2021 | q: 30/31 | q_time: 0.632065s | E: 52 | q_time/E: 0.012155s | shuffle time: 0.000422s
Sun Feb  7 19:04:10 2021 | q: 31/31 | q_time: 0.573715s | E: 53 | q_time/E: 0.010825s | shuffle time: 0.000427s
