q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019839 1 0.019839 639254 639243 0 1
1 31 0.036654 1 0.036654 639254 639243 0 1
2 31 0.055927 2 0.027963 1285737 907990 377736 0
3 31 0.048210 3 0.016070 1928272 1263900 664361 0
4 31 0.072909 5 0.014582 3295758 1844457 1451290 0
5 31 0.056484 6 0.009414 3933950 2318603 1615336 0
6 31 0.073693 8 0.009212 5350689 2941495 2409183 0
7 31 0.083228 9 0.009248 5956900 3391968 2564921 0
8 31 0.107351 11 0.009759 7531776 4143320 3388445 0
9 31 0.138017 13 0.010617 8856273 4631868 4224394 0
10 31 0.130753 14 0.009339 9409493 5117610 4291872 0
11 31 0.161996 16 0.010125 10930897 5747634 5183252 0
12 31 0.206472 18 0.011471 13201144 6854406 6346727 0
13 31 0.176027 19 0.009265 12745943 6747604 5998328 0
14 31 0.226381 21 0.010780 15036759 7855202 7181546 0
15 31 0.263047 23 0.011437 16561449 8496680 8064758 0
16 31 0.486273 25 0.019451 22286105 11340951 10945143 0
17 31 0.278536 26 0.010713 19147474 9819063 9328400 0
18 31 0.317765 28 0.011349 19662127 9879055 9783061 0
19 31 0.323949 30 0.010798 21645508 10715796 10929701 0
20 31 0.383952 32 0.011998 25025157 12225848 12799298 0
21 31 0.515944 34 0.015175 26656361 12804156 13852194 0
22 31 0.484397 36 0.013455 29460023 13997741 15462271 0
23 31 0.708946 38 0.018656 30924037 14366412 16557614 0
24 31 0.567709 40 0.014193 35185522 16186623 18998888 0
25 31 0.451058 42 0.010739 29885696 13356726 16528959 0
26 31 0.590784 44 0.013427 35109110 15572054 19537045 0
27 31 0.589098 46 0.012806 36198534 15634464 20564059 0
28 31 0.823986 48 0.017166 37259024 15672318 21586695 0
29 31 0.549594 50 0.010992 35708404 14612613 21095780 0
30 31 0.569845 52 0.010959 37906304 15041877 22864416 0
31 31 0.561993 53 0.010604 40059456 15669719 24389726 0
10.0664
