q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.030123 1 0.030123 639254 639243 0 1
1 31 0.032043 1 0.032043 639254 639243 0 1
2 31 0.044174 2 0.022087 1284202 905971 378220 0
3 31 0.052238 3 0.017413 1939181 1277818 661352 0
4 31 0.076034 5 0.015207 3271893 1825887 1445995 0
5 31 0.088484 6 0.014747 3920160 2307336 1612813 0
6 31 0.136499 8 0.017062 5300083 2911905 2388167 0
7 31 0.228794 9 0.025422 5886349 3338260 2548078 0
8 31 0.105353 11 0.009578 7442540 4077488 3365041 0
9 31 0.152454 13 0.011727 9886390 5258578 4627801 0
10 31 0.195143 14 0.013939 9411399 5077961 4333427 0
11 31 0.229596 16 0.014350 11224725 5954916 5269798 0
12 31 0.227138 18 0.012619 13205061 6887543 6317507 0
13 31 0.200290 19 0.010542 12999693 6926735 6072947 0
14 31 0.249792 21 0.011895 14773680 7718733 7054936 0
15 31 0.258117 23 0.011222 16023410 8170409 7852990 0
16 31 0.586850 25 0.023474 25204690 12939872 12264807 0
17 31 0.380674 26 0.014641 18291416 9318321 8973084 0
18 31 0.286433 28 0.010230 19233489 9659055 9574423 0
19 31 0.386939 30 0.012898 23273695 11583611 11690073 0
20 31 0.449335 32 0.014042 27416842 13432377 13984454 0
21 31 0.473196 34 0.013918 26717479 12817777 13899691 0
22 31 0.493054 36 0.013696 27738561 13137605 14600945 0
23 31 0.653010 38 0.017184 30918389 14486019 16432359 0
24 31 0.546671 40 0.013667 29915665 13674062 16241592 0
25 31 0.674951 42 0.016070 34310366 15585956 18724399 0
26 31 0.747347 44 0.016985 33611446 14894184 18717251 0
27 31 0.750329 46 0.016311 35200185 15173744 20026430 0
28 31 0.540267 48 0.011256 35770520 15048902 20721607 0
29 31 0.578787 50 0.011576 38255684 15794596 22461077 0
30 31 0.704693 52 0.013552 43818271 17673627 26144633 0
31 31 0.839947 53 0.015848 43055565 17082578 25972976 0
11.4711
