q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007666 1 0.007666 639254 639243 0 1
1 31 0.008519 1 0.008519 639254 639243 0 1
2 31 0.036071 2 0.018035 1282876 905463 377402 0
3 31 0.044302 3 0.014767 1931422 1271683 659728 0
4 31 0.074121 5 0.014824 3365223 1895373 1469839 0
5 31 0.072799 6 0.012133 3908679 2295137 1613531 0
6 31 0.091216 8 0.011402 5315473 2922992 2392470 0
7 31 0.079621 9 0.008847 5946558 3377826 2568721 0
8 31 0.166732 11 0.015157 7291686 3969656 3322019 0
9 31 0.157347 13 0.012104 8752545 4590575 4161959 0
10 31 0.178158 14 0.012726 9321627 5055916 4265700 0
11 31 0.188973 16 0.011811 10705881 5604508 5101362 0
12 31 0.242977 18 0.013499 12595063 6539352 6055700 0
13 31 0.247256 19 0.013013 12834837 6842625 5992201 0
14 31 0.307963 21 0.014665 14555371 7580559 6974801 0
15 31 0.277063 23 0.012046 17007977 8766668 8241298 0
16 31 0.345956 25 0.013838 21972934 11219006 10753917 0
17 31 0.316485 26 0.012172 17830696 9107404 8723281 0
18 31 0.427780 28 0.015278 20091745 10162459 9929275 0
19 31 0.379664 30 0.012655 23653963 11806287 11847665 0
20 31 0.532300 32 0.016634 28770720 14184794 14585915 0
21 31 0.528630 34 0.015548 25976454 12456215 13520228 0
22 31 0.461307 36 0.012814 25548141 12015533 13532597 0
23 31 0.540835 38 0.014233 28961901 13521479 15440411 0
24 31 0.520427 40 0.013011 31583801 14514956 17068834 0
25 31 0.550137 42 0.013099 33117927 14929446 18188470 0
26 31 0.445978 44 0.010136 31693264 13946355 17746898 0
27 31 0.556581 46 0.012100 35790379 15401316 20389052 0
28 31 0.572903 48 0.011935 34940765 14721863 20218891 0
29 31 0.611424 50 0.012228 38814326 15959227 22855088 0
30 31 0.592794 52 0.011400 38761325 15362072 23399242 0
31 31 0.687698 53 0.012975 42780533 16705098 26075424 0
10.398
