q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007724 1 0.007724 639254 639243 0 1
1 31 0.012204 1 0.012204 639254 639243 0 1
2 31 0.028158 2 0.014079 1284467 902922 381534 0
3 31 0.025362 3 0.008454 1934675 1274372 660292 0
4 31 0.045176 5 0.009035 3304149 1852721 1451417 0
5 31 0.054836 6 0.009139 3952128 2335293 1616824 0
6 31 0.122644 8 0.015330 5330050 2935305 2394734 0
7 31 0.099261 9 0.011029 6033312 3461037 2572264 0
8 31 0.185506 11 0.016864 7486712 4088898 3397803 0
9 31 0.186313 13 0.014332 9283472 4903527 4379934 0
10 31 0.137186 14 0.009799 9453243 5164137 4289095 0
11 31 0.179360 16 0.011210 11696562 6237703 5458848 0
12 31 0.207861 18 0.011548 13651862 7159233 6492618 0
13 31 0.186724 19 0.009828 12876068 6862357 6013700 0
14 31 0.221213 21 0.010534 14525806 7569175 6956620 0
15 31 0.230926 23 0.010040 16065486 8213684 7851791 0
16 31 0.406856 25 0.016274 23097801 11820384 11277406 0
17 31 0.256608 26 0.009870 18384856 9462837 8922008 0
18 31 0.304185 28 0.010864 19794368 10000973 9793384 0
19 31 0.374693 30 0.012490 23531148 11656425 11874712 0
20 31 0.459902 32 0.014372 27498595 13618944 13879640 0
21 31 0.588839 34 0.017319 30604234 14877750 15726473 0
22 31 0.503958 36 0.013999 29665462 14055850 15609601 0
23 31 0.576922 38 0.015182 29693238 13846405 15846822 0
24 31 0.641976 40 0.016049 38533681 17749422 20784248 0
25 31 0.675072 42 0.016073 33828023 15179833 18648179 0
26 31 0.575176 44 0.013072 34639082 15331608 19307463 0
27 31 0.521315 46 0.011333 34412739 14851467 19561261 0
28 31 0.539615 48 0.011242 35053938 14640742 20413185 0
29 31 0.659420 50 0.013188 38748463 15884765 22863687 0
30 31 0.633452 52 0.012182 40962048 16448734 24513303 0
31 31 0.589186 53 0.011117 40585749 15939398 24646340 0
10.3763
