q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.015668 1 0.015668 639254 639243 0 1
1 31 0.020187 1 0.020187 639254 639243 0 1
2 31 0.044051 2 0.022025 1285558 903664 381883 0
3 31 0.036284 3 0.012095 1935726 1277858 657857 0
4 31 0.090555 5 0.018111 3317429 1861921 1455497 0
5 31 0.107251 6 0.017875 3978293 2347920 1630362 0
6 31 0.139885 8 0.017486 5481102 3033238 2447853 0
7 31 0.140190 9 0.015577 5929357 3370174 2559172 0
8 31 0.195590 11 0.017781 7350218 4011643 3338564 0
9 31 0.175617 13 0.013509 9112268 4791809 4320448 0
10 31 0.202151 14 0.014439 9489340 5165285 4324044 0
11 31 0.246228 16 0.015389 11183427 5957476 5225940 0
12 31 0.243873 18 0.013548 13323560 6987261 6336288 0
13 31 0.225873 19 0.011888 12970797 6908866 6061920 0
14 31 0.225122 21 0.010720 15159597 7980866 7178720 0
15 31 0.245031 23 0.010654 16591739 8532053 8059675 0
16 31 0.353526 25 0.014141 19732129 10022151 9709967 0
17 31 0.273069 26 0.010503 18285873 9383636 8902226 0
18 31 0.365192 28 0.013043 20817340 10571364 10245965 0
19 31 0.315597 30 0.010520 21905197 10872300 11032886 0
20 31 0.431911 32 0.013497 27356833 13439318 13917504 0
21 31 0.444971 34 0.013087 26300053 12668663 13631379 0
22 31 0.548755 36 0.015243 31530352 15041637 16488704 0
23 31 0.560445 38 0.014749 31364733 14711856 16652866 0
24 31 0.684981 40 0.017125 34535609 15847784 18687814 0
25 31 0.526212 42 0.012529 31205495 13979908 17225576 0
26 31 0.609633 44 0.013855 33923186 15045712 18877463 0
27 31 0.496454 46 0.010792 34523768 14856627 19667130 0
28 31 0.597216 48 0.012442 35884921 15039861 20845049 0
29 31 0.617819 50 0.012356 38912429 16028452 22883966 0
30 31 0.562641 52 0.010820 37875963 14993378 22882574 0
31 31 0.717982 53 0.013547 41297735 16313823 24983901 0
10.5133
