q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.147481 1 0.147481 639254 639243 0 1
1 31 0.020043 1 0.020043 639254 639243 0 1
2 31 0.027979 2 0.013990 1283485 904930 378544 0
3 31 0.025131 3 0.008377 1936147 1271302 664834 0
4 31 0.045134 5 0.009027 3352574 1881481 1471082 0
5 31 0.062981 6 0.010497 3915830 2291070 1624749 0
6 31 0.135860 8 0.016982 5282497 2905010 2377476 0
7 31 0.090606 9 0.010067 5969845 3410089 2559745 0
8 31 0.108219 11 0.009838 7538241 4123636 3414594 0
9 31 0.143161 13 0.011012 8733803 4575325 4158467 0
10 31 0.206081 14 0.014720 9439005 5133617 4305377 0
11 31 0.237492 16 0.014843 11017390 5823987 5193392 0
12 31 0.198913 18 0.011051 12891727 6691079 6200637 0
13 31 0.205528 19 0.010817 13001702 6924221 6077470 0
14 31 0.223994 21 0.010666 14784804 7720188 7064605 0
15 31 0.266577 23 0.011590 17468935 9035751 8433173 0
16 31 0.339373 25 0.013575 19760226 9947104 9813111 0
17 31 0.286276 26 0.011011 18851534 9686116 9165407 0
18 31 0.326114 28 0.011647 20347395 10271144 10076240 0
19 31 0.366550 30 0.012218 24262841 12078625 12184205 0
20 31 0.377800 32 0.011806 25181695 12367588 12814096 0
21 31 0.420181 34 0.012358 29061106 14037391 15023704 0
22 31 0.420843 36 0.011690 27476155 13036792 14439352 0
23 31 0.472482 38 0.012434 30019199 14000454 16018734 0
24 31 0.755144 40 0.018879 41499654 19143913 22355730 0
25 31 0.685385 42 0.016319 36044382 16249289 19795082 0
26 31 0.543949 44 0.012362 34885379 15539811 19345557 0
27 31 0.563635 46 0.012253 33906365 14668571 19237783 0
28 31 0.540393 48 0.011258 34665919 14628255 20037653 0
29 31 0.563481 50 0.011270 37363142 15321011 22042120 0
30 31 0.785072 52 0.015098 42974591 17271367 25703213 0
31 31 0.573244 53 0.010816 41184117 16202223 24981883 0
10.1897
