q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.016012 1 0.016012 639254 639243 0 1
1 31 0.020352 1 0.020352 639254 639243 0 1
2 31 0.036598 2 0.018299 1284478 904994 379473 0
3 31 0.065164 3 0.021721 1940679 1282451 658217 0
4 31 0.061756 5 0.012351 3331494 1869033 1462450 0
5 31 0.059876 6 0.009979 3948426 2331966 1616449 0
6 31 0.073421 8 0.009178 5279338 2904663 2374664 0
7 31 0.082246 9 0.009138 5914939 3357935 2556993 0
8 31 0.104476 11 0.009498 7482344 4091600 3390733 0
9 31 0.124517 13 0.009578 8785583 4596442 4189130 0
10 31 0.130574 14 0.009327 9385799 5124012 4261776 0
11 31 0.248571 16 0.015536 11212364 5944870 5267483 0
12 31 0.247584 18 0.013755 13722039 7167718 6554310 0
13 31 0.179687 19 0.009457 12668220 6719589 5948620 0
14 31 0.217777 21 0.010370 14269808 7425608 6844189 0
15 31 0.266733 23 0.011597 17059510 8783732 8275767 0
16 31 0.435243 25 0.017410 23948429 12185537 11762881 0
17 31 0.249271 26 0.009587 18026300 9250089 8776200 0
18 31 0.322910 28 0.011532 21165611 10761989 10403611 0
19 31 0.381623 30 0.012721 21416744 10600684 10816049 0
20 31 0.504528 32 0.015766 25200373 12373234 12827128 0
21 31 0.497525 34 0.014633 29896012 14493830 15402171 0
22 31 0.508100 36 0.014114 29033697 13754354 15279332 0
23 31 0.681818 38 0.017943 33300523 15763852 17536660 0
24 31 0.681006 40 0.017025 34929149 16078094 18851044 0
25 31 0.496791 42 0.011828 32486080 14668348 17817721 0
26 31 0.545365 44 0.012395 34079389 15120422 18958956 0
27 31 0.484051 46 0.010523 34374035 14814860 19559164 0
28 31 0.528099 48 0.011002 37504183 15749667 21754505 0
29 31 0.605594 50 0.012112 38509545 15800430 22709104 0
30 31 0.657459 52 0.012643 41247788 16493257 24754520 0
31 31 0.629362 53 0.011875 41488536 16353202 25135323 0
10.1638
