q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.039504 1 0.039504 639254 639243 0 1
1 31 0.016347 1 0.016347 639254 639243 0 1
2 31 0.047915 2 0.023957 1282734 902160 380563 0
3 31 0.048582 3 0.016194 1933224 1270697 662516 0
4 31 0.078241 5 0.015648 3315382 1850866 1464505 0
5 31 0.074277 6 0.012379 3901535 2293616 1607908 0
6 31 0.126938 8 0.015867 5325307 2925505 2399791 0
7 31 0.091868 9 0.010208 5910350 3355429 2554910 0
8 31 0.183303 11 0.016664 7281870 3959380 3322479 0
9 31 0.168391 13 0.012953 8920855 4692744 4228100 0
10 31 0.149295 14 0.010664 9541406 5204782 4336613 0
11 31 0.192045 16 0.012003 10694865 5620665 5074189 0
12 31 0.304383 18 0.016910 13324085 6954250 6369824 0
13 31 0.265594 19 0.013979 13634093 7271670 6362412 0
14 31 0.228217 21 0.010867 14445391 7489944 6955436 0
15 31 0.299733 23 0.013032 17825763 9168718 8657034 0
16 31 0.381086 25 0.015243 21055309 10681556 10373742 0
17 31 0.392268 26 0.015087 17734557 9099841 8634705 0
18 31 0.325697 28 0.011632 20020231 10107254 9912966 0
19 31 0.360535 30 0.012018 21789053 10805710 10983332 0
20 31 0.490704 32 0.015334 30025375 14857827 15167537 0
21 31 0.523793 34 0.015406 27947566 13531112 14416443 0
22 31 0.609287 36 0.016925 29124343 13815184 15309148 0
23 31 0.522412 38 0.013748 30577104 14272161 16304932 0
24 31 0.779511 40 0.019488 36016996 16590727 19426258 0
25 31 0.586688 42 0.013969 32851214 14796103 18055100 0
26 31 0.611740 44 0.013903 34816568 15396047 19420510 0
27 31 0.690808 46 0.015018 37310920 16153342 21157567 0
28 31 0.481144 48 0.010024 35092688 14757995 20334682 0
29 31 0.546861 50 0.010937 38075821 15735664 22340146 0
30 31 0.691702 52 0.013302 40938838 16330543 24608284 0
31 31 0.609428 53 0.011499 41580181 16385335 25194835 0
10.9398
