q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007592 1 0.007592 639254 639243 0 1
1 31 0.020038 1 0.020038 639254 639243 0 1
2 31 0.031983 2 0.015991 1283176 902809 380356 0
3 31 0.057035 3 0.019012 1934842 1272424 662407 0
4 31 0.069067 5 0.013813 3358999 1891644 1467344 0
5 31 0.084946 6 0.014158 3902278 2301264 1601003 0
6 31 0.106573 8 0.013322 5257868 2896971 2360886 0
7 31 0.082260 9 0.009140 5966971 3406644 2560316 0
8 31 0.094173 11 0.008561 7314382 3958435 3355936 0
9 31 0.125537 13 0.009657 8886217 4655788 4230418 0
10 31 0.138248 14 0.009875 9620740 5260494 4360235 0
11 31 0.170849 16 0.010678 11468097 6114092 5353994 0
12 31 0.201239 18 0.011180 12855778 6661395 6194372 0
13 31 0.194866 19 0.010256 13274611 7076454 6198146 0
14 31 0.190304 21 0.009062 14080808 7288862 6791935 0
15 31 0.264293 23 0.011491 16550672 8465287 8085374 0
16 31 0.352640 25 0.014106 21146031 10762000 10384020 0
17 31 0.276360 26 0.010629 19026358 9774133 9252214 0
18 31 0.308068 28 0.011002 19902967 9985047 9917909 0
19 31 0.414149 30 0.013805 23211510 11581608 11629891 0
20 31 0.533365 32 0.016668 24594044 12055406 12538627 0
21 31 0.622203 34 0.018300 34278614 16712517 17566086 0
22 31 0.462248 36 0.012840 27439159 12943833 14495315 0
23 31 0.568015 38 0.014948 32703041 15339786 17363244 0
24 31 0.569638 40 0.014241 34130896 15696127 18434758 0
25 31 0.579998 42 0.013809 35706398 16191972 19514415 0
26 31 0.501503 44 0.011398 34795406 15409012 19386383 0
27 31 0.568843 46 0.012366 35260430 15210466 20049953 0
28 31 0.543141 48 0.011315 36256919 15199009 21057899 0
29 31 0.559802 50 0.011196 37350970 15233766 22117193 0
30 31 0.642400 52 0.012354 39417240 15577004 23840225 0
31 31 0.625952 53 0.011810 40636212 16051505 24584696 0
10.4449
