q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.011334 1 0.011334 639254 639243 0 1
1 31 0.016574 1 0.016574 639254 639243 0 1
2 31 0.040154 2 0.020077 1283879 905434 378434 0
3 31 0.056470 3 0.018823 1938138 1269401 668726 0
4 31 0.080831 5 0.016166 3302608 1846184 1456413 0
5 31 0.103290 6 0.017215 3931005 2317547 1613447 0
6 31 0.115034 8 0.014379 5519927 3071725 2448191 0
7 31 0.112483 9 0.012498 5967696 3393823 2573862 0
8 31 0.119898 11 0.010900 7535802 4121546 3414245 0
9 31 0.175940 13 0.013534 9154268 4840335 4313922 0
10 31 0.254368 14 0.018169 9512781 5176274 4336496 0
11 31 0.169314 16 0.010582 10854977 5757214 5097752 0
12 31 0.224084 18 0.012449 12488611 6453087 6035513 0
13 31 0.174902 19 0.009205 13404738 7151900 6252827 0
14 31 0.287278 21 0.013680 14133036 7338660 6794365 0
15 31 0.284188 23 0.012356 16392901 8458310 7934580 0
16 31 0.389365 25 0.015575 21144962 10711034 10433917 0
17 31 0.295901 26 0.011381 18154055 9315174 8838870 0
18 31 0.351772 28 0.012563 19738724 9965525 9773188 0
19 31 0.309389 30 0.010313 20990159 10386213 10603935 0
20 31 0.376164 32 0.011755 23799434 11654083 12145340 0
21 31 0.444056 34 0.013060 26973864 13017683 13956170 0
22 31 0.469462 36 0.013041 29398782 13941674 15457097 0
23 31 0.565705 38 0.014887 36404734 17111860 19292863 0
24 31 0.649825 40 0.016246 37264668 17097059 20167598 0
25 31 0.480244 42 0.011434 32427375 14669494 17757870 0
26 31 0.582114 44 0.013230 33073646 14514945 18558690 0
27 31 0.566790 46 0.012322 33110885 14139127 18971747 0
28 31 0.498945 48 0.010395 34889943 14747579 20142353 0
29 31 0.686068 50 0.013721 39167524 16106810 23060703 0
30 31 0.598584 52 0.011511 39819666 15876607 23943048 0
31 31 0.591491 53 0.011160 41233523 16308162 24925350 0
10.1524
